2021-07-22 22:30:38.544222 [guppy/message] ONT Guppy basecalling software version 5.0.11+2b6dbff, client-server API version 7.0.0
config file:        /opt/ont/guppy/data/dna_r9.4.1_450bps_hac.cfg
input path:         /data/test_zymo/6000
save path:          /data/test_zymo/6000/basecalling
chunk size:         2000
minimum qscore:     9
records per file:   4000
fastq compression:  ON

2021-07-22 22:30:38.544427 [guppy/info] crashpad_handler successfully launched.
2021-07-22 22:30:38.545746 [guppy/info] Connecting to server as 'guppy_basecall_client'
2021-07-22 22:30:38.545989 [guppy/info] connection state: preparing_connection
2021-07-22 22:30:38.546369 [guppy/info] connection state: loading_config
2021-07-22 22:30:38.548576 [guppy/info] connection state: loading_alignment_index
2021-07-22 22:30:38.548618 [guppy/info] connection state: loading_bed_file
2021-07-22 22:30:39.061721 [guppy/info] Read 'f814df1b-3258-413f-bc67-d1ec07ec8a6a' from file "zymo_test_6000.fast5" has been loaded.
2021-07-22 22:30:39.062810 [guppy/info] Read 'f81d62db-df55-4333-949c-05e6114a8b0c' from file "zymo_test_6000.fast5" has been loaded.
2021-07-22 22:30:39.062846 [guppy/info] Read 'f8749892-5ae3-42ce-8bfa-45c508577365' from file "zymo_test_6000.fast5" has been loaded.
2021-07-22 22:30:39.062867 [guppy/info] Read 'f874b82c-dd98-47ae-acaa-f6599e9c59bb' from file "zymo_test_6000.fast5" has been loaded.
2021-07-22 22:30:39.063954 [guppy/info] Read 'f8a7c21b-5156-41ba-82d4-8a963bbb1609' from file "zymo_test_6000.fast5" has been loaded.
2021-07-22 22:30:39.063976 [guppy/info] Read 'f8b57816-dbb9-4f17-9e6a-b948d8ad2d8f' from file "zymo_test_6000.fast5" has been loaded.
2021-07-22 22:30:39.064013 [guppy/info] Read 'f8c33a89-5386-4fda-8463-bca31f93c5d6' from file "zymo_test_6000.fast5" has been loaded.
2021-07-22 22:30:39.065106 [guppy/info] Read 'f91f009e-d162-4fa7-88a1-4211ed1abcd8' from file "zymo_test_6000.fast5" has been loaded.
2021-07-22 22:30:39.065132 [guppy/info] Read 'f9368445-aeb0-46aa-a6d2-8c389d1792b5' from file "zymo_test_6000.fast5" has been loaded.
2021-07-22 22:30:39.066222 [guppy/info] Read 'f93e69d7-ec7c-4f5d-a184-eae3716cd1e8' from file "zymo_test_6000.fast5" has been loaded.
2021-07-22 22:30:39.066245 [guppy/info] Read 'f9865c87-323c-4543-a878-56e52a944f4c' from file "zymo_test_6000.fast5" has been loaded.
2021-07-22 22:30:39.066262 [guppy/info] Read 'f9aaffe2-ffee-4e7f-b617-22ce2029c1f1' from file "zymo_test_6000.fast5" has been loaded.
2021-07-22 22:30:39.067350 [guppy/info] Read 'f9cf0c13-d75b-4cf9-b28e-71b046ad97c9' from file "zymo_test_6000.fast5" has been loaded.
2021-07-22 22:30:39.067371 [guppy/info] Read 'fa24ef7c-fcf0-40c1-bb74-c88f74b964aa' from file "zymo_test_6000.fast5" has been loaded.
2021-07-22 22:30:39.068459 [guppy/info] Read 'fa75bfc3-3b54-407f-b397-95219a167d00' from file "zymo_test_6000.fast5" has been loaded.
2021-07-22 22:30:39.068485 [guppy/info] Read 'fa8de947-de0d-4452-af48-aaefaed0a46c' from file "zymo_test_6000.fast5" has been loaded.
2021-07-22 22:30:39.068504 [guppy/info] Read 'faaaa254-ca21-4f73-aba6-ace7791b7078' from file "zymo_test_6000.fast5" has been loaded.
2021-07-22 22:30:39.069619 [guppy/info] Read 'fab0b13b-4d07-41ad-b7bd-1c77ee7a5b51' from file "zymo_test_6000.fast5" has been loaded.
2021-07-22 22:30:39.069644 [guppy/info] Read 'fab67c7e-0881-4bd5-8046-35ca1f3efff2' from file "zymo_test_6000.fast5" has been loaded.
2021-07-22 22:30:39.070740 [guppy/info] Read 'fac7e5dd-187a-46a2-9850-492b761932c9' from file "zymo_test_6000.fast5" has been loaded.
2021-07-22 22:30:39.070760 [guppy/info] Read 'faf98f73-c006-4485-b15c-99173ad088d6' from file "zymo_test_6000.fast5" has been loaded.
2021-07-22 22:30:39.070793 [guppy/info] Read 'fb66d776-744c-4a37-a0cc-c624ac49f2b8' from file "zymo_test_6000.fast5" has been loaded.
2021-07-22 22:30:39.071884 [guppy/info] Read 'fc3af0cd-cf0e-4c6e-b641-ace31608f7a5' from file "zymo_test_6000.fast5" has been loaded.
2021-07-22 22:30:39.071909 [guppy/info] Read 'fc46c7a4-56e0-4f95-a15d-7aa97c436b2c' from file "zymo_test_6000.fast5" has been loaded.
2021-07-22 22:30:39.071924 [guppy/info] Read 'fd0c2067-a9eb-416b-bb3e-cc5606039959' from file "zymo_test_6000.fast5" has been loaded.
2021-07-22 22:30:39.073023 [guppy/info] Read 'fd23442d-4947-48d4-9947-b58eaea46718' from file "zymo_test_6000.fast5" has been loaded.
2021-07-22 22:30:39.073043 [guppy/info] Read 'fd70ed35-52ec-4e5a-bb94-721251f53548' from file "zymo_test_6000.fast5" has been loaded.
2021-07-22 22:30:39.074135 [guppy/info] Read 'fd9c5091-1708-4ba7-9f67-9d292ee0fdd4' from file "zymo_test_6000.fast5" has been loaded.
2021-07-22 22:30:39.074156 [guppy/info] Read 'fdd58b61-d456-4e14-9033-2ebf3f3f072f' from file "zymo_test_6000.fast5" has been loaded.
2021-07-22 22:30:39.074178 [guppy/info] Read 'fe1a7ef4-92c9-4fbc-8bf2-8d8dc4979bdb' from file "zymo_test_6000.fast5" has been loaded.
2021-07-22 22:30:39.075265 [guppy/info] Read 'fe2f549d-b798-49ff-b440-53bb16332930' from file "zymo_test_6000.fast5" has been loaded.
2021-07-22 22:30:39.075286 [guppy/info] Read 'fe7fd772-9a12-46f2-a37a-7ea27c1aa853' from file "zymo_test_6000.fast5" has been loaded.
2021-07-22 22:30:39.076376 [guppy/info] Read 'feab97e1-212f-4d08-a887-2571835cd40c' from file "zymo_test_6000.fast5" has been loaded.
2021-07-22 22:30:39.076399 [guppy/info] Read 'fec7d2ea-e28a-40a2-bf82-4b605233fbbc' from file "zymo_test_6000.fast5" has been loaded.
2021-07-22 22:30:39.076415 [guppy/info] Read 'ff2d10cf-70c4-45ec-8527-00a32072fc87' from file "zymo_test_6000.fast5" has been loaded.
2021-07-22 22:30:39.077503 [guppy/info] Read 'ffb2c15c-f8bc-41da-b839-405e53e1c0c5' from file "zymo_test_6000.fast5" has been loaded.
2021-07-22 22:30:39.077558 [guppy/info] Read 'ffc32f74-d0ac-4c50-b3e1-45339dc090cd' from file "zymo_test_6000.fast5" has been loaded.
2021-07-22 22:30:39.081538 [guppy/info] Read 'fff1e6f7-2438-43f5-91f5-f10308a318ac' from file "zymo_test_6000.fast5" has been loaded.
2021-07-22 22:30:39.081860 [guppy/info] Dispatched batch 0 containing 1 inputs:
2021-07-22 22:30:39.081897 [guppy/info] Batch input 0 : /data/test_zymo/6000/zymo_test_6000.fast5
2021-07-22 22:30:39.348694 [guppy/info] Read '0fe2a1e4-bbd9-4d3d-b713-e8bce957c98e' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.348921 [guppy/info] Read '101aa227-d176-4146-9c0b-68b1ec128927' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.349079 [guppy/info] Read '12763674-a64f-4137-a8da-591741c997e3' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.349431 [guppy/info] Read '1289b29e-aefc-44bb-be7d-9940a5565829' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.349563 [guppy/info] Read '13d719cf-a144-4d93-aadd-05dedea3f8fd' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.349748 [guppy/info] Read '13df6384-4dcf-4408-855d-b79a62434ea0' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.350980 [guppy/info] Read '15c90e79-40ae-40a7-a502-95b682327bc8' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.351101 [guppy/info] Read '1696765f-9139-40ac-a7eb-a90eddd12f72' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.351225 [guppy/info] Read '190b963a-6aba-459b-b03d-c8bb9a77b42f' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.351336 [guppy/info] Read '19248e80-a7f0-4129-9a31-9e109fbbfa85' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.351507 [guppy/info] Read '1fa44954-2928-4442-af58-4dcf6991ca83' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.351619 [guppy/info] Read '1fdf864b-e204-426b-9b94-ff194ab7579b' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.351769 [guppy/info] Read '2039d13c-6404-47bc-98c1-e92d1f95a6c9' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.352995 [guppy/info] Read '2730440b-7ef4-4739-bb19-da83612e41d2' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.353129 [guppy/info] Read '2731848d-aa4d-4437-ac70-1690d49cfe59' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.353251 [guppy/info] Read '2735bb7b-089f-4655-8b2d-edb36212d998' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.353435 [guppy/info] Read '0ef55377-d43e-42c9-8a89-e919b38d6a56' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.353556 [guppy/info] Read '0fcf5e50-3439-4488-a9ba-5dc09a3492ae' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.353696 [guppy/info] Read '0fd3bb65-f4c5-4de2-b43e-6a2f4789f167' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.354887 [guppy/info] Read '11e7d750-bb70-4ee2-8d17-fd1c4a6f6bb5' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.355023 [guppy/info] Read '11e92a27-34d8-444f-b88e-6485ed9408d2' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.355145 [guppy/info] Read '124c4a7a-d6c3-4f25-9d82-059be96ad960' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.355258 [guppy/info] Read '13b404d9-81c9-47a4-8d50-aad22014b5cb' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.355511 [guppy/info] Read '13d28e91-caa3-4de3-b1b3-c183ab78430b' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.355622 [guppy/info] Read '14e3087b-a888-4ed0-9938-59eb5870d03e' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.355772 [guppy/info] Read '15628b0c-dab5-4e94-a4d0-234d719fbd0b' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.355932 [guppy/info] Read '16a89db4-e871-4060-9e1d-10f5d44787cd' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.356093 [guppy/info] Read '1742337f-a684-4a76-97d9-eceb8e671521' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.356238 [guppy/info] Read '1b0d3b65-eb58-4a69-830f-03958dc7003b' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.357439 [guppy/info] Read '1c195c04-cdde-4035-9813-042249e37765' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.357569 [guppy/info] Read '1cf2e7e5-10d1-499d-a48d-05338ec05e0a' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.357679 [guppy/info] Read '1d5d33ee-d637-4b3f-b083-9147948708e0' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.357798 [guppy/info] Read '1ec75c5e-bb35-4037-b232-3b6e1ce32fcc' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.357967 [guppy/info] Read '1edefe65-2cb6-46eb-80d1-038f3f5e9621' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.358077 [guppy/info] Read '1f072075-1a03-43c0-9de9-205b1465733c' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.358208 [guppy/info] Read '105b0657-464d-429b-b1b0-79ae1d36be95' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.358360 [guppy/info] Read '124e288b-80c7-4e8e-8b73-e6d506df358a' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.359571 [guppy/info] Read '1373ad42-81ad-430b-8c77-3f93db67471e' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.359721 [guppy/info] Read '14034ee6-0643-4cac-a4b8-02c9ed398ab6' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.359806 [guppy/info] Read '15bec8ee-e417-4ce4-94ac-cd112ecc2556' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.359893 [guppy/info] Read '15dac4bc-74a3-4f68-b4c5-918e186dcfd8' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.359968 [guppy/info] Read '15e7d397-9093-4490-8da2-af05d12c4328' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.360120 [guppy/info] Read '15fc2e87-81b2-4d85-ab36-e63b2cc7e90f' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.360204 [guppy/info] Read '1a9bc835-9967-4fdf-b790-6ac417216977' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.360379 [guppy/info] Read '1ab2ff19-5fea-47f1-8377-8d376627938c' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.361535 [guppy/info] Read '1cb27f0d-482b-42cd-8b4c-9d3eb9f5c14c' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.361624 [guppy/info] Read '1cc96062-399d-46c5-bae1-62d708d9f398' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.361704 [guppy/info] Read '1e0e324f-f518-4ccb-bb2f-25f1444c5e7b' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.361778 [guppy/info] Read '1e32faf8-e854-41de-9f19-46df6bab36b1' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.361906 [guppy/info] Read '2ec74d96-e4c2-46be-ad10-d828aadcb00e' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.362019 [guppy/info] Read '212f08c5-43a3-45b9-8e9b-06428e0b4b81' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.363178 [guppy/info] Read '20e7227a-d31c-4fed-b872-cae4ee75c03a' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.363263 [guppy/info] Read '2ed89ea0-e9d9-4977-8ec2-bd8f58226fc8' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.363351 [guppy/info] Read '34a0caba-b6e1-41ec-a011-de3dedeb78a8' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.363434 [guppy/info] Read '21d7ec8a-62f1-42bb-ac32-70445dfec61c' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.363623 [guppy/info] Read '262e7c39-9adf-435b-a54f-261da2c9d76f' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.363709 [guppy/info] Read '20e8ca75-0cb3-40ac-81a1-d85d66a1167d' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.364877 [guppy/info] Read '34b1c908-afbc-4760-adaf-98b540bb2048' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.364966 [guppy/info] Read '263f5fec-5a25-4be5-b670-4a92ff1099d1' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.365052 [guppy/info] Read '210bc5b5-74b3-43b6-afec-335af748a4af' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.365148 [guppy/info] Read '4434083a-2e22-4f0d-8289-d8fa01246078' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.365225 [guppy/info] Read '2648ef0f-e84f-4a42-9803-9542dc8ab4d9' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.365488 [guppy/info] Read '2a3bad04-5a66-44a6-99c7-af2749855afb' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.365569 [guppy/info] Read '27b7fe3d-61cd-4078-9158-4937b7dc7037' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.365683 [guppy/info] Read '174fe808-db37-4ab4-aa61-c829e63896f4' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.366840 [guppy/info] Read '1b3f88b7-dcbd-4538-bf5a-9c0a70a04394' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.366927 [guppy/info] Read '1b553be3-98d9-4c0b-bab1-53b1621e81f8' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.367007 [guppy/info] Read '1b625e17-ce37-4391-8b12-1ac686e0be56' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.367090 [guppy/info] Read '1be832a8-4043-4530-9972-f82ef8250d6a' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.367231 [guppy/info] Read '2061deb0-71b4-458a-a5ea-3b1c3d34cdff' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.367326 [guppy/info] Read '20829aa1-b48f-4bfd-a428-49232c05bb8f' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.368480 [guppy/info] Read '269ad8ac-de6d-4cfe-bab5-f20e97480bf6' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.368567 [guppy/info] Read '2724d7e5-9f7d-45ca-9d67-29d408954cc3' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.368648 [guppy/info] Read '2c3883ef-8f5a-4f78-886f-de8d0e26d807' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.368727 [guppy/info] Read '2cc40bdf-b6ab-456f-a136-789114bea7b5' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.368802 [guppy/info] Read '188ee845-29be-4253-b497-ea154ddd8a0b' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.368995 [guppy/info] Read '18933cf7-9e75-40e1-8a74-544834bee6b1' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.369093 [guppy/info] Read '1f0b0e82-7a2a-45c6-ac24-867b2324813c' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.370251 [guppy/info] Read '1f77cc10-172d-403f-95fb-c1dd930d9537' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.370342 [guppy/info] Read '255d4225-9320-4c73-aaf9-e17127f95393' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.370423 [guppy/info] Read '262821f5-81d9-4a31-9a0d-d4393e80ff9b' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.370496 [guppy/info] Read '2fcfaf31-ecfb-4b92-b05a-849f5157312f' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.370620 [guppy/info] Read '2fd2a2c1-cb1b-44fc-adea-d3a37f4a98ec' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.370696 [guppy/info] Read '34d82c40-6b87-4fd4-9f86-b31917204d03' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.371902 [guppy/info] Read '35272d3f-9695-4548-aec9-6a1a8c26ade8' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.371991 [guppy/info] Read '35484149-ffa1-4139-84da-2470b40a6117' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.372078 [guppy/info] Read '3b1b9bef-024c-4e59-8ff4-2b2ee5ad368d' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.372175 [guppy/info] Read '3b66b4ff-a357-4f26-a6a7-3f273ec88625' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.372260 [guppy/info] Read '3b7fb091-eb09-4d72-858c-5c925e75461e' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.372416 [guppy/info] Read '41fcc4c6-4d58-4c77-8634-63aac5c765a1' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.372509 [guppy/info] Read '42193136-9f94-47d3-83cf-e9ef20b01d00' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.373690 [guppy/info] Read '44cb0ac3-b4cc-42a9-b2b4-9deee394c7c8' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.373777 [guppy/info] Read '455763f0-1631-4d56-8ba4-c34b99afae1a' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.373862 [guppy/info] Read '456d5e9c-cec3-47cc-bd35-3c70ffc05baf' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.373939 [guppy/info] Read '49b69938-3b35-4f78-9284-f8fee56eeedf' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.374066 [guppy/info] Read '4a0c7184-95ac-40ad-a497-628b5bff740e' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.374154 [guppy/info] Read '4a1346a1-e799-40d7-9990-bce3a6afa5ec' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.374266 [guppy/info] Read '4c1a2000-f176-45c8-bf32-fa95a3b70784' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.375431 [guppy/info] Read '0effca01-5e36-4f42-a584-7f277ba34ad4' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.375518 [guppy/info] Read '0f6e300e-20cc-4076-afc1-3afe9e8c02f2' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.375597 [guppy/info] Read '1832b79a-6e2f-4c89-902a-d9262dc09ffd' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.375697 [guppy/info] Read '19498a13-aa54-434a-b720-7888135e0f61' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.375779 [guppy/info] Read '235d4568-1158-465c-9b0e-0c33a7001428' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.375925 [guppy/info] Read '23c013c4-e9f7-43db-9102-c1d4c01315c5' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.376004 [guppy/info] Read '28298ed1-25c1-4f47-b889-c72fd92df5fc' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.376163 [guppy/info] Read '2859d39b-b405-405e-bddf-0420577fb01e' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.377326 [guppy/info] Read '2dc9ec8c-165b-40f9-856a-f18b8b1ec73f' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.377417 [guppy/info] Read '2de21646-9b48-4e0f-92a3-f0ac1d4dc08a' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.377512 [guppy/info] Read '2f0f82fe-cafe-4b50-8d9c-725583c9f645' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.377590 [guppy/info] Read '2f305440-0fa5-4413-a255-01eaf3544f84' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.377710 [guppy/info] Read '2f875a1c-632e-4bf9-aed4-1e11df6dcb7d' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.377801 [guppy/info] Read '360a3999-497d-4009-b70c-8cc6cc38e942' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.377907 [guppy/info] Read '36a9b987-c5b1-4460-81b1-32a8e3d4d153' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.379066 [guppy/info] Read '393cf267-f3ba-46de-b6c5-40a6404334cb' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.379153 [guppy/info] Read '3ba31417-e3dd-4552-94e1-91f9d7a7e70e' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.379233 [guppy/info] Read '3d04496e-41ec-420a-a9e3-e84659b617b7' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.379311 [guppy/info] Read '3dbfe272-44d7-4180-be7b-332821bd9bed' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.379439 [guppy/info] Read '3e1f80f6-890b-43d0-8eaf-a3037368b2ed' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.379517 [guppy/info] Read '4131ac42-6e9e-41a0-a966-c5793ed38378' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.379618 [guppy/info] Read '41ad664c-cb54-4e04-af99-850985c88559' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.380794 [guppy/info] Read '4ccd5f8d-c1e4-4056-9203-335fe7f2b808' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.380889 [guppy/info] Read '4cd2722c-8c05-4904-b8e2-852148a4d7ee' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.380972 [guppy/info] Read '507fd066-3f38-478e-ab11-c868dfd680fe' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.381049 [guppy/info] Read '50ed85c6-aab3-4ab8-bb8c-3d0e8a8538a1' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.381200 [guppy/info] Read '54b5a6fb-4d9f-476d-89d9-2892652f3901' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.381280 [guppy/info] Read '1a4ada27-b447-48b4-9b56-b92b2e2c57de' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.381393 [guppy/info] Read '1a74fbba-3187-4d49-8f59-c61a51f3feb3' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.382553 [guppy/info] Read '1c54bbb3-b293-4ffb-ac5c-01e514f8d414' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.382658 [guppy/info] Read '1c809a0e-b28c-43d4-bd96-3bd11ef13af5' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.382750 [guppy/info] Read '1d668d63-7e9f-4fb6-976b-0a5d0a2f4fcf' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.382828 [guppy/info] Read '1d805b0e-1b77-48cf-b731-472070d6b9dc' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.382954 [guppy/info] Read '1d9741e8-a99d-4a95-898a-209a493bc7d6' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.383041 [guppy/info] Read '288bc563-3a34-433b-8fac-cf28669fedbc' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.383146 [guppy/info] Read '289bdbb5-c6cf-4d3b-a1eb-81ce3b2bfb6e' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.384304 [guppy/info] Read '296367a1-8a75-4baa-a5d8-a16a00f12bb5' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.384393 [guppy/info] Read '2ef43fc5-ed7a-4386-9674-ee25ad74ae70' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.384475 [guppy/info] Read '2f0bd1fd-76e8-46d7-86ef-810b98cc8f06' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.384552 [guppy/info] Read '321f73a2-be61-4005-a28f-46c0687e0325' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.384628 [guppy/info] Read '32ad5ea3-2670-42a3-b9a6-abb246ef5eab' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.384848 [guppy/info] Read '36abc887-9672-478a-999b-039160e1cfa9' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.384932 [guppy/info] Read '36bd1404-01c7-46dc-bab0-adbd491baa69' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.386100 [guppy/info] Read '39be8424-e2b8-439f-856d-92751163b403' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.386196 [guppy/info] Read '39d3b7c6-68cb-4451-bb01-e8a65ba23dea' from file "zymo_test_6000.fast5" completed.
2021-07-22 22:30:39.386288 [guppy/info] Read '3a129b75-8b7f-4d4b-9085-f261a715c8d0' from file "zymo_test_6000.fast5" completed.
