filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
zymo_test_4800.fast5	7c68b5e4-6879-49e0-a07f-6fa8e3c0b710	af307028575a34db3268b4df36412691cb25b558	0	280	3	249.942250	1.200000	800	TRUE	250.342750	533	0.799500	324	7.647041	0.000000	72.918968	8.218685	70.931786	9.413901
zymo_test_4800.fast5	7c7089bf-35da-4525-9aca-50dbe9c48233	af307028575a34db3268b4df36412691cb25b558	0	439	2	345.656500	1.200000	800	TRUE	345.737500	746	1.119000	305	11.410101	0.000000	74.317894	9.792476	76.396545	9.450747
zymo_test_4800.fast5	7c8fcd60-1a09-44f3-921d-976c380a2049	af307028575a34db3268b4df36412691cb25b558	0	25	1	113.684750	1.200000	800	TRUE	113.978750	604	0.906000	320	8.043195	0.000000	71.694908	8.918147	73.183411	9.377200
zymo_test_4800.fast5	7cb4dcc3-b4cd-4a1d-ba13-afcfe5e281a8	af307028575a34db3268b4df36412691cb25b558	0	295	3	337.391500	1.200000	800	TRUE	337.592500	666	0.999000	308	8.371079	0.000000	60.153778	7.868954	61.867809	8.307738
zymo_test_4800.fast5	7cc4d1a2-0298-4db5-9f3a-96a4f4a2a471	af307028575a34db3268b4df36412691cb25b558	0	276	4	225.066500	1.200000	800	TRUE	225.306500	640	0.960000	394	8.757469	0.000000	74.667625	8.568416	72.898087	9.017966
zymo_test_4800.fast5	7d5c4aa4-e295-49fc-9bce-b911a8c533d4	af307028575a34db3268b4df36412691cb25b558	0	469	1	177.294500	1.200000	800	TRUE	177.294500	800	1.200000	279	9.940869	0.000000	59.279449	1.573791	59.730560	8.194930
zymo_test_4800.fast5	7d5f1101-f938-4547-a072-8fbd26d459e4	af307028575a34db3268b4df36412691cb25b558	0	178	3	327.259250	1.200000	800	TRUE	327.259250	800	1.200000	208	8.398418	0.000000	62.601898	1.573791	62.842079	8.422101
zymo_test_4800.fast5	7d653eb6-4673-4495-a826-e86643049056	af307028575a34db3268b4df36412691cb25b558	0	505	2	378.743750	1.200000	800	TRUE	378.875750	712	1.068000	324	10.520233	0.000000	72.394371	10.491938	73.469833	9.377200
zymo_test_4800.fast5	7d7dfcd9-dd1e-4208-b035-55b401427a70	af307028575a34db3268b4df36412691cb25b558	0	388	2	386.024500	1.200000	800	TRUE	386.257000	645	0.967500	303	10.245309	0.000000	76.066551	8.918147	74.918900	9.322416
zymo_test_4800.fast5	7df25801-5b40-4e4c-a502-4cb204232104	af307028575a34db3268b4df36412691cb25b558	0	1	4	223.428000	1.200000	800	TRUE	223.509000	746	1.119000	329	8.945507	0.000000	99.148811	9.792476	100.029839	11.113974
zymo_test_4800.fast5	7e24b66c-d92e-4647-8c4c-006006c8c617	af307028575a34db3268b4df36412691cb25b558	0	137	1	194.706750	1.200000	800	TRUE	194.973750	622	0.933000	325	9.798866	0.000000	69.421654	8.568416	68.749451	8.982808
zymo_test_4800.fast5	7e2da9a0-99cf-47bf-bdb5-c9e3e7bdfefc	af307028575a34db3268b4df36412691cb25b558	0	78	3	387.513500	1.200000	800	TRUE	387.513500	800	1.200000	208	10.166779	0.000000	64.350555	1.398925	65.090668	9.106463
zymo_test_4800.fast5	7e69af09-c493-4845-bd13-70800b526bd9	af307028575a34db3268b4df36412691cb25b558	0	248	2	312.682750	1.200000	800	TRUE	312.855250	685	1.027500	272	8.031894	0.000000	77.115746	8.393551	75.212135	9.377200
zymo_test_4800.fast5	7ea12e7e-9b8f-4fe7-87ec-4d25d30205e5	af307028575a34db3268b4df36412691cb25b558	0	386	2	114.207750	1.200000	800	TRUE	114.207750	800	1.200000	277	11.053005	0.000000	73.093834	1.748656	73.183411	9.562150
zymo_test_4800.fast5	7f4d15e5-ffd9-4bf2-a803-cc5abe28b4a4	af307028575a34db3268b4df36412691cb25b558	0	105	2	373.826750	1.200000	800	FALSE	374.393750	422	0.633000	262	6.373102	0.000000	59.978912	8.918147	61.867809	8.422101
zymo_test_4800.fast5	7f8c04dc-e366-40d1-88a9-67f468c8fe6e	af307028575a34db3268b4df36412691cb25b558	0	56	3	396.260750	1.200000	800	TRUE	396.335750	750	1.125000	520	9.319874	0.000000	71.869774	8.043819	70.379791	9.377200
zymo_test_4800.fast5	8032846e-bef7-4848-9045-d0ff71458383	af307028575a34db3268b4df36412691cb25b558	0	404	2	291.137750	1.200000	800	TRUE	291.214250	749	1.123500	495	8.471314	0.000000	72.044640	9.792476	75.212135	9.506285
zymo_test_4800.fast5	80381671-2b55-4e64-8e29-3ae9bf5a5382	af307028575a34db3268b4df36412691cb25b558	0	146	2	332.935250	1.200000	800	TRUE	333.289250	564	0.846000	316	9.004560	0.000000	67.672997	8.743281	67.156883	8.774721
zymo_test_4800.fast5	8049cfa6-e4b4-4fcb-a073-4ab2a7ad7faa	af307028575a34db3268b4df36412691cb25b558	0	497	3	273.615750	1.200000	800	TRUE	274.193250	415	0.622500	202	8.870825	0.000000	67.847862	8.568416	68.749451	8.947787
zymo_test_4800.fast5	804e97c3-319d-4bb3-b212-443e18aeac1d	af307028575a34db3268b4df36412691cb25b558	0	77	1	142.228000	1.200000	800	TRUE	142.409500	679	1.018500	387	9.124121	0.000000	80.962791	8.218685	81.961533	10.339149
zymo_test_4800.fast5	8052d3d4-5914-4116-8dc3-d59c49d8f0dd	af307028575a34db3268b4df36412691cb25b558	0	72	4	142.543750	1.200000	800	TRUE	142.590250	769	1.153500	519	8.039836	0.000000	77.115746	8.568416	76.396545	10.099642
zymo_test_4800.fast5	80a43458-7c9c-45f2-9bb3-a9cee30a4310	af307028575a34db3268b4df36412691cb25b558	0	479	2	311.729500	1.200000	800	TRUE	311.921500	672	1.008000	360	9.352904	0.000000	64.700287	7.344357	63.334957	8.243088
zymo_test_4800.fast5	80cf76e6-30ef-4a6d-964b-55f8e0610689	af307028575a34db3268b4df36412691cb25b558	0	500	1	263.413500	1.200000	800	TRUE	263.508000	737	1.105500	440	8.197788	0.000000	69.596519	7.868954	69.288658	8.982808
zymo_test_4800.fast5	812f3025-0620-4c8d-9ffa-ffbc3c64c441	af307028575a34db3268b4df36412691cb25b558	0	142	3	61.402750	1.200000	800	TRUE	61.473250	753	1.129500	347	8.860403	0.000000	73.093834	9.967341	72.613899	9.267954
zymo_test_4800.fast5	81377c70-3068-4ac6-97cf-93ba9dec266f	af307028575a34db3268b4df36412691cb25b558	0	499	4	106.029250	1.200000	800	TRUE	106.083250	764	1.146000	436	7.002495	0.000000	70.995445	9.093013	72.330788	10.501966
zymo_test_4800.fast5	8183bcf5-f970-4283-b1fc-e7e19d7ecc59	af307028575a34db3268b4df36412691cb25b558	0	212	3	250.347750	1.200000	800	TRUE	250.367250	787	1.180500	438	10.832420	0.000000	74.842491	9.267879	74.626831	9.487736
zymo_test_4800.fast5	81a08f84-591a-481b-b407-833b51be8121	af307028575a34db3268b4df36412691cb25b558	0	184	2	183.629500	0.804750	536	TRUE	183.695500	492	0.738750	162	9.512559	0.000000	76.940880	7.868954	78.514343	9.637146
zymo_test_4800.fast5	81f5638c-4090-49a3-9115-e3b63a070b4e	af307028575a34db3268b4df36412691cb25b558	0	188	1	366.908250	1.200000	800	TRUE	367.187250	614	0.921000	292	9.042332	0.000000	66.099213	9.442744	67.948494	8.982808
zymo_test_4800.fast5	8297c051-e948-48e1-9448-d8ff38068469	af307028575a34db3268b4df36412691cb25b558	0	385	1	394.256000	1.200000	800	TRUE	394.292000	776	1.164000	437	8.893148	0.000000	74.143028	10.491938	75.506493	9.304227
zymo_test_4800.fast5	82d17966-b5eb-40a7-b3e9-796549ef59e6	af307028575a34db3268b4df36412691cb25b558	0	229	2	267.696250	1.200000	800	TRUE	268.002250	596	0.894000	360	8.568238	0.000000	73.268700	8.393551	71.488106	9.693780
zymo_test_4800.fast5	836a781f-41ca-4ef7-b0b5-025796c5d9ea	af307028575a34db3268b4df36412691cb25b558	0	1	4	437.896000	1.200000	800	TRUE	438.121000	650	0.975000	325	9.166552	0.000000	99.848274	9.617610	99.251411	11.807678
zymo_test_4800.fast5	838a4cdd-e8eb-4eb0-82a9-137ee00ac425	af307028575a34db3268b4df36412691cb25b558	0	453	2	158.375000	1.200000	800	TRUE	158.400500	783	1.174500	470	7.469902	0.000000	68.547325	7.868954	69.018517	8.912904
zymo_test_4800.fast5	839e42c7-d7a1-43ff-a131-a92416f3f670	af307028575a34db3268b4df36412691cb25b558	0	455	4	312.590000	1.200000	800	TRUE	312.632000	772	1.158000	451	9.741990	0.000000	76.940880	9.617610	74.918900	9.674865
zymo_test_4800.fast5	841e80d2-2a73-4c1d-94dc-cb072f69175c	af307028575a34db3268b4df36412691cb25b558	0	445	3	113.601500	1.200000	800	TRUE	113.930000	581	0.871500	316	7.922467	0.000000	57.880524	6.819760	56.111668	7.728555
zymo_test_4800.fast5	842a5c94-736b-4750-8eee-c6446f0157c8	af307028575a34db3268b4df36412691cb25b558	0	180	1	212.687500	1.200000	800	TRUE	212.687500	800	1.200000	315	11.665505	0.000000	58.929718	1.398925	59.730560	8.067880
zymo_test_4800.fast5	846661d5-bb46-45e7-b58b-5ce64fe9d697	af307028575a34db3268b4df36412691cb25b558	0	271	2	304.776500	1.200000	800	TRUE	304.877000	733	1.099500	274	10.363526	0.000000	57.181061	8.218685	60.434631	7.896394
zymo_test_4800.fast5	8473c8ce-afe0-4462-9289-9e823611268f	af307028575a34db3268b4df36412691cb25b558	0	400	2	38.086250	1.200000	800	TRUE	38.086250	800	1.200000	354	8.290035	0.000000	69.771385	8.393551	69.832092	9.124266
zymo_test_4800.fast5	847f1f6f-862c-487c-a8dd-2d7379a6fc98	af307028575a34db3268b4df36412691cb25b558	0	354	3	397.911000	1.200000	800	TRUE	398.260500	567	0.850500	191	10.338084	0.000000	61.552704	8.918147	63.334957	8.356561
zymo_test_4800.fast5	84a343b2-a14a-442b-9da3-4d4497bfeddc	af307028575a34db3268b4df36412691cb25b558	0	442	4	245.118250	1.200000	800	TRUE	245.206750	741	1.111500	393	9.422465	0.000000	76.241417	9.617610	76.396545	9.599575
zymo_test_4800.fast5	84e9023d-c83c-48e9-95d4-f87d5391d493	af307028575a34db3268b4df36412691cb25b558	0	144	2	452.352000	1.200000	800	TRUE	452.821500	487	0.730500	269	7.929694	0.000000	66.798676	6.470028	66.634239	8.672493
zymo_test_4800.fast5	8538c47e-2c17-4d19-8371-da7148e046f8	af307028575a34db3268b4df36412691cb25b558	0	364	4	183.895000	1.200000	800	TRUE	184.075000	680	1.020000	389	10.107530	0.000000	70.820580	7.868954	69.832092	9.017966
zymo_test_4800.fast5	855d5266-47e3-4886-b2ec-79a2195ba910	af307028575a34db3268b4df36412691cb25b558	0	141	3	60.103500	1.200000	800	TRUE	60.103500	800	1.200000	173	7.537915	0.000000	68.372459	2.448119	68.749451	9.286072
zymo_test_4800.fast5	8572f404-6ebc-4458-aa64-b73b2a923e78	af307028575a34db3268b4df36412691cb25b558	0	254	1	313.134000	1.200000	800	FALSE	313.474500	573	0.859500	415	5.484505	0.000000	68.722191	6.644894	66.634239	8.809064
zymo_test_4800.fast5	859ab214-06b4-432d-a2b0-29827eb4b87b	af307028575a34db3268b4df36412691cb25b558	0	285	4	361.982750	1.200000	800	TRUE	362.359250	549	0.823500	278	8.927322	0.000000	71.694908	9.267879	71.209412	8.912904
zymo_test_4800.fast5	85f4b3f5-e688-459e-965a-71f5a1179b7b	af307028575a34db3268b4df36412691cb25b558	0	178	3	220.147750	1.200000	800	TRUE	220.285750	708	1.062000	455	7.950302	0.000000	60.853241	8.918147	62.353043	8.740512
zymo_test_4800.fast5	85fe8cc6-85bf-4bcd-ac4a-51041e60f85c	af307028575a34db3268b4df36412691cb25b558	0	322	1	135.425500	1.200000	800	FALSE	135.620500	670	1.005000	432	6.888218	0.000000	69.246788	7.169491	69.018517	8.912904
zymo_test_4800.fast5	8613c55e-e7a6-475b-a035-5cd6c1cf595c	af307028575a34db3268b4df36412691cb25b558	0	448	4	341.196750	1.200000	800	TRUE	341.379750	678	1.017000	475	7.069300	0.000000	66.448944	7.344357	65.345436	8.571454
zymo_test_4800.fast5	86578d57-ed3d-4fd7-af00-954232930b8a	af307028575a34db3268b4df36412691cb25b558	0	100	4	312.948500	1.200000	800	TRUE	313.122500	684	1.026000	253	9.611142	0.000000	74.317894	8.568416	72.330788	9.088694
zymo_test_4800.fast5	868b8e96-db5f-4bd1-83c5-26d6aaa47cca	af307028575a34db3268b4df36412691cb25b558	0	461	3	239.044250	1.200000	800	TRUE	239.320250	616	0.924000	338	9.943361	0.000000	64.875153	8.218685	65.090668	8.389267
zymo_test_4800.fast5	86ba4ee9-02af-4a32-a791-87b6508d49ab	af307028575a34db3268b4df36412691cb25b558	0	142	4	332.054000	1.200000	800	TRUE	332.129000	750	1.125000	465	7.886714	0.000000	74.667625	9.617610	74.626831	9.413901
zymo_test_4800.fast5	86bd2fa0-e042-4be7-814a-e8590a075c70	af307028575a34db3268b4df36412691cb25b558	0	510	3	270.321750	1.200000	800	TRUE	270.321750	800	1.200000	203	8.502520	0.000000	66.798676	1.748656	66.895050	8.740512
zymo_test_4800.fast5	86dbc038-85c7-47ea-aa24-480c021db430	af307028575a34db3268b4df36412691cb25b558	0	268	1	12.736500	1.200000	800	TRUE	12.951000	657	0.985500	342	10.495780	0.000000	70.470848	8.743281	70.379791	8.878154
zymo_test_4800.fast5	86f231d3-3c29-4e6d-8d55-ef4ec4fbbca5	af307028575a34db3268b4df36412691cb25b558	0	260	4	84.129250	1.200000	800	TRUE	84.129250	800	1.200000	378	8.357047	0.000000	67.847862	6.120297	68.214447	8.706436
zymo_test_4800.fast5	8838d288-0ce9-47e0-8461-9b6a6aa805f8	af307028575a34db3268b4df36412691cb25b558	0	206	3	276.795750	1.200000	800	TRUE	276.996750	666	0.999000	345	11.176533	0.000000	70.295982	8.393551	69.832092	9.088694
zymo_test_4800.fast5	8863ad4e-170d-40ce-a6e3-daef15a2c781	af307028575a34db3268b4df36412691cb25b558	0	337	4	216.072000	1.200000	800	TRUE	216.105000	778	1.167000	451	9.968318	0.000000	84.634964	10.142207	82.927673	10.021047
zymo_test_4800.fast5	8873479c-484e-4f69-8247-ab34696984bf	af307028575a34db3268b4df36412691cb25b558	0	463	1	8.455250	1.200000	800	TRUE	8.846750	539	0.808500	289	10.056874	0.000000	70.295982	10.841669	71.488106	9.000369
zymo_test_4800.fast5	88a3afe7-c45f-4484-93f3-1a17b1115fcb	af307028575a34db3268b4df36412691cb25b558	0	220	2	107.041250	1.200000	800	TRUE	107.422250	546	0.819000	306	10.892279	0.000000	72.744102	8.918147	71.488106	8.843542
zymo_test_4800.fast5	88c0635f-2001-49ff-93dd-c53a772d7a56	af307028575a34db3268b4df36412691cb25b558	0	499	4	273.975000	1.200000	800	TRUE	274.038000	758	1.137000	294	8.022153	0.000000	74.492760	7.694088	73.183411	9.395534
zymo_test_4800.fast5	8945149e-cb5d-46cd-8d5e-ef3af98f5573	af307028575a34db3268b4df36412691cb25b558	0	310	4	233.175500	1.200000	800	TRUE	233.244500	754	1.131000	407	7.508554	0.000000	78.514671	8.218685	78.514343	9.432306
zymo_test_4800.fast5	898fd26a-e78e-4b32-8fbf-f0489c5a0cf6	af307028575a34db3268b4df36412691cb25b558	0	256	2	31.620500	1.200000	800	TRUE	31.691000	753	1.129500	425	8.870456	0.000000	70.121117	9.267879	73.183411	9.231821
zymo_test_4800.fast5	89bc10bd-8e8b-4816-ad60-6010a3f0c571	af307028575a34db3268b4df36412691cb25b558	0	140	1	431.603750	1.200000	800	TRUE	431.653250	767	1.150500	507	7.092370	0.000000	57.355927	6.994625	58.346889	7.683403
zymo_test_4800.fast5	89bcbd4f-9639-43d9-9afc-0c16f91ffc54	af307028575a34db3268b4df36412691cb25b558	0	132	3	113.332250	1.200000	800	TRUE	113.452250	720	1.080000	355	9.476661	0.000000	60.853241	8.568416	60.434631	8.020744
zymo_test_4800.fast5	89eefb80-e437-4d75-87ad-ca287ace9558	af307028575a34db3268b4df36412691cb25b558	0	289	1	9.215750	1.200000	800	TRUE	9.401750	676	1.014000	350	9.676301	0.000000	73.618431	8.393551	72.048813	9.524869
zymo_test_4800.fast5	8a1ba19f-7696-41ed-8a56-67dec7bb9af2	af307028575a34db3268b4df36412691cb25b558	0	128	2	153.233000	1.200000	800	TRUE	153.275000	772	1.158000	436	9.981505	0.000000	69.946251	9.967341	71.488106	9.358903
zymo_test_4800.fast5	8a643133-2285-4f22-a1b5-206a8b0e8615	af307028575a34db3268b4df36412691cb25b558	0	512	3	363.312500	1.200000	800	TRUE	363.359000	769	1.153500	387	9.157109	0.000000	64.700287	8.743281	66.895050	8.538037
zymo_test_4800.fast5	8b068d9c-6385-4e72-bc95-6945d52e2903	af307028575a34db3268b4df36412691cb25b558	0	233	4	263.738500	1.200000	800	TRUE	263.738500	800	1.200000	469	9.874152	0.000000	70.645714	9.617610	73.757393	9.231821
zymo_test_4800.fast5	8b558549-0d5f-45a6-8255-a6ea1953e1cc	af307028575a34db3268b4df36412691cb25b558	0	318	2	35.277250	1.200000	800	FALSE	35.413750	709	1.063500	450	6.756740	0.000000	72.044640	9.967341	73.183411	9.827221
zymo_test_4800.fast5	8c04792a-e62c-4553-ad64-2e52156ccb2b	af307028575a34db3268b4df36412691cb25b558	0	7	3	330.517000	1.200000	800	TRUE	330.605500	741	1.111500	500	7.658560	0.000000	69.596519	9.093013	70.379791	8.878154
zymo_test_4800.fast5	8c79c2fc-17da-4258-aa4d-945fb6424727	af307028575a34db3268b4df36412691cb25b558	0	56	3	58.994000	1.200000	800	TRUE	59.021000	782	1.173000	410	8.693006	0.000000	67.672997	9.792476	71.209412	9.195828
zymo_test_4800.fast5	8c82dfd3-f01e-47e4-abf1-fa10c1254d94	af307028575a34db3268b4df36412691cb25b558	0	257	4	108.129500	1.200000	800	TRUE	108.129500	800	1.200000	235	9.872057	0.000000	64.350555	1.923522	65.090668	8.895513
zymo_test_4800.fast5	8ca0c359-ba20-41c4-b412-9aa3fdc7ad81	af307028575a34db3268b4df36412691cb25b558	0	191	1	363.105000	1.200000	800	TRUE	363.135000	780	1.170000	442	9.066566	0.000000	68.547325	8.743281	68.749451	8.878154
zymo_test_4800.fast5	8ce58cb0-bb37-4051-97a2-b1df4f83871c	af307028575a34db3268b4df36412691cb25b558	0	163	4	448.994000	0.733000	488	FALSE	449.166500	373	0.560500	211	6.844121	0.000000	61.202972	7.169491	62.353043	8.422101
zymo_test_4800.fast5	8d148cf5-a06e-4e5c-87e4-4c260ef8ff8f	af307028575a34db3268b4df36412691cb25b558	0	139	1	363.433750	1.200000	800	TRUE	363.610750	682	1.023000	394	10.080787	0.000000	74.492760	8.043819	74.046059	9.249869
zymo_test_4800.fast5	8d46f770-6efe-45fc-9518-1e768cd17632	af307028575a34db3268b4df36412691cb25b558	0	205	4	178.091250	1.200000	800	TRUE	178.245750	697	1.045500	373	11.355217	0.000000	73.618431	8.743281	72.898087	9.159977
zymo_test_4800.fast5	8dae8867-21c0-40b2-b0f6-1854eb54a4c9	af307028575a34db3268b4df36412691cb25b558	0	499	1	6.872250	1.200000	800	TRUE	6.933750	759	1.138500	369	9.692816	0.000000	67.323265	9.792476	70.105415	10.001493
zymo_test_4800.fast5	8dc37d1d-522d-44e9-8b22-877432694758	af307028575a34db3268b4df36412691cb25b558	0	350	4	315.695500	1.200000	800	TRUE	315.704500	794	1.191000	178	12.231681	0.000000	64.350555	1.049194	65.090668	8.638682
zymo_test_4800.fast5	8dd78d3e-0823-4b07-ab8b-c5ee97533b50	af307028575a34db3268b4df36412691cb25b558	0	315	1	229.168250	1.200000	800	TRUE	229.168250	800	1.200000	352	9.467922	0.000000	67.847862	1.748656	68.481415	9.340642
zymo_test_4800.fast5	8e060379-6840-4889-9024-7bdadf4e399b	af307028575a34db3268b4df36412691cb25b558	0	346	2	116.916000	1.200000	800	TRUE	117.021000	730	1.095000	440	8.542769	0.000000	78.164940	8.918147	76.695564	9.674865
zymo_test_4800.fast5	8e35664c-0d9f-4334-a5cf-932159ddb06f	af307028575a34db3268b4df36412691cb25b558	0	119	4	249.397500	0.873250	582	TRUE	249.564000	471	0.706750	224	9.235685	0.000000	66.798676	8.218685	65.601181	8.504751
zymo_test_4800.fast5	8e867207-aea9-4788-90d9-48abf23b9a71	af307028575a34db3268b4df36412691cb25b558	0	174	1	413.947250	1.200000	800	TRUE	413.996750	767	1.150500	459	9.009597	0.000000	56.656464	8.393551	59.964325	7.850261
zymo_test_4800.fast5	8ed57388-bad9-4039-87cb-895351be8717	af307028575a34db3268b4df36412691cb25b558	0	480	4	158.526250	1.200000	800	TRUE	158.526250	800	1.200000	279	11.663787	0.000000	68.547325	1.224059	69.018517	8.843542
zymo_test_4800.fast5	8efadc4d-16dd-49e6-8d60-668d184615a5	af307028575a34db3268b4df36412691cb25b558	0	373	3	173.789000	1.200000	800	TRUE	174.131000	572	0.858000	330	8.043239	0.000000	64.700287	7.519222	63.088047	8.340256
zymo_test_4800.fast5	8f0d5823-84d3-45c0-8051-dfa588a7dfcb	af307028575a34db3268b4df36412691cb25b558	0	411	4	252.691750	1.200000	800	TRUE	252.774250	745	1.117500	457	9.337128	0.000000	74.667625	9.617610	76.396545	9.637146
zymo_test_4800.fast5	8f40d790-9d86-4588-a7ac-e5335d2342e4	af307028575a34db3268b4df36412691cb25b558	0	254	1	129.911000	1.200000	800	TRUE	130.058000	702	1.053000	392	9.915018	0.000000	66.623810	9.093013	67.419716	8.912904
zymo_test_4800.fast5	8facf5c7-8807-4c1b-bb7a-48298f9a5bd4	af307028575a34db3268b4df36412691cb25b558	0	386	2	196.725000	1.200000	800	TRUE	197.206500	479	0.718500	275	9.899433	0.000000	74.317894	9.093013	74.335876	9.159977
zymo_test_4800.fast5	8fde8e16-a5bb-4b27-b7c5-ae6f26d3fa08	af307028575a34db3268b4df36412691cb25b558	0	225	2	419.031250	1.200000	800	TRUE	419.197750	689	1.033500	259	9.246881	0.000000	73.268700	9.442744	72.048813	9.904298
zymo_test_4800.fast5	8ff85946-04ff-424b-8a61-d19d69538cbd	af307028575a34db3268b4df36412691cb25b558	0	158	1	8.910000	1.200000	800	TRUE	9.099000	674	1.011000	364	8.962629	0.000000	63.825954	7.868954	64.081535	8.521379
zymo_test_4800.fast5	901a9968-a678-4ec7-8528-5a69c85d7ebc	af307028575a34db3268b4df36412691cb25b558	0	34	1	413.311000	1.200000	800	TRUE	413.321500	793	1.189500	4	7.187803	0.000000	55.957001	0.874328	56.995293	7.623610
zymo_test_4800.fast5	903c4409-f7f4-4f17-af34-59d6deca8b65	af307028575a34db3268b4df36412691cb25b558	0	212	3	198.766750	0.706250	470	TRUE	198.838750	422	0.634250	283	7.881377	0.000000	74.143028	9.267879	74.335876	9.377200
zymo_test_4800.fast5	9057a270-0ea1-486b-bae3-333394414cb3	af307028575a34db3268b4df36412691cb25b558	0	459	3	212.365000	1.200000	800	TRUE	212.924500	427	0.640500	139	8.667941	0.000000	65.050018	8.043819	64.836914	8.740512
zymo_test_4800.fast5	906cb408-259c-478f-8629-dbd0861d6dae	af307028575a34db3268b4df36412691cb25b558	0	459	3	409.473250	1.200000	800	TRUE	409.660750	675	1.012500	324	9.268074	0.000000	61.552704	8.568416	64.081535	8.036426
zymo_test_4800.fast5	90cd9336-68d2-4ae9-9779-13a9ce2f34d0	af307028575a34db3268b4df36412691cb25b558	0	259	2	423.785000	1.200000	800	TRUE	423.900500	723	1.084500	363	11.135050	0.000000	70.820580	9.093013	71.488106	9.231821
zymo_test_4800.fast5	90f17e6f-9443-4dd8-9afd-2a0ad888b0d6	af307028575a34db3268b4df36412691cb25b558	0	448	4	134.089000	1.200000	800	TRUE	134.332000	638	0.957000	413	7.518925	0.000000	66.448944	8.043819	66.374474	8.605002
zymo_test_4800.fast5	90fc5df2-34f0-44d2-96b7-bc4ab4cc42b8	af307028575a34db3268b4df36412691cb25b558	0	483	4	450.097000	0.935000	623	TRUE	450.254500	518	0.777500	294	10.559958	0.000000	71.170311	9.617610	70.379791	9.017966
zymo_test_4800.fast5	911a5ca9-f8b4-46f4-a9fd-e4c6e447e76e	af307028575a34db3268b4df36412691cb25b558	0	165	1	354.431000	1.200000	800	TRUE	354.561500	713	1.069500	399	9.431863	0.000000	68.372459	8.918147	67.948494	8.982808
zymo_test_4800.fast5	91210498-27c8-4fef-9d81-2000096d875b	af307028575a34db3268b4df36412691cb25b558	0	493	4	154.716250	1.200000	800	FALSE	154.716250	800	1.200000	202	5.975346	0.000000	67.672997	2.448119	67.948494	9.943062
zymo_test_4800.fast5	915020b4-48b3-43c0-8b29-6a0412762d42	af307028575a34db3268b4df36412691cb25b558	0	236	1	133.966000	1.200000	800	TRUE	134.153500	675	1.012500	325	9.142782	0.000000	62.427032	8.743281	64.332336	8.571454
zymo_test_4800.fast5	9168a700-aeb8-4289-956b-7f382325615b	af307028575a34db3268b4df36412691cb25b558	0	434	3	181.004250	1.200000	800	TRUE	181.307250	598	0.897000	204	9.177672	0.000000	73.968163	8.218685	72.048813	9.159977
zymo_test_4800.fast5	91863776-3c29-4700-a8c3-ba95c771c1aa	af307028575a34db3268b4df36412691cb25b558	0	424	1	370.848500	1.200000	800	TRUE	371.022500	684	1.026000	351	9.974086	0.000000	66.798676	7.519222	67.419716	8.878154
zymo_test_4800.fast5	91a28e79-05ef-4e74-8608-3ba916e02870	af307028575a34db3268b4df36412691cb25b558	0	16	4	93.464250	1.200000	800	FALSE	93.783750	587	0.880500	326	6.326289	0.000000	93.553116	7.868954	93.969376	11.266964
zymo_test_4800.fast5	924cacfa-2ece-4f0c-8eec-8f0bdd980ed0	af307028575a34db3268b4df36412691cb25b558	0	242	1	336.486750	1.200000	800	TRUE	336.533250	769	1.153500	354	10.234187	0.000000	70.295982	8.393551	74.046059	9.637146
zymo_test_4800.fast5	9292baef-0983-44a1-b9cd-5423035b12d6	af307028575a34db3268b4df36412691cb25b558	0	21	2	294.220750	1.200000	800	TRUE	294.253750	778	1.167000	400	8.407675	0.000000	62.776764	8.743281	63.582851	7.942799
zymo_test_4800.fast5	92c24119-6c3c-424b-900c-9b52440fc4c7	af307028575a34db3268b4df36412691cb25b558	0	333	2	406.367500	1.200000	800	TRUE	406.591000	651	0.976500	226	9.641047	0.000000	70.470848	7.344357	69.018517	8.860832
zymo_test_4800.fast5	92f41062-bf95-46b8-b552-70fe0f738963	af307028575a34db3268b4df36412691cb25b558	0	405	3	108.326000	1.200000	800	TRUE	108.395000	754	1.131000	436	9.717178	0.000000	77.115746	9.617610	76.695564	9.487736
zymo_test_4800.fast5	9302bd82-c90f-41d8-a32e-4739ad33ba26	af307028575a34db3268b4df36412691cb25b558	0	114	1	410.242250	1.200000	800	TRUE	410.504750	625	0.937500	312	9.021126	0.000000	64.000824	10.317072	65.857948	8.860832
zymo_test_4800.fast5	932b6303-c66d-4ef5-8240-77afe0b4941c	af307028575a34db3268b4df36412691cb25b558	0	491	4	263.351000	1.200000	800	TRUE	263.502500	699	1.048500	371	9.044059	0.000000	65.924347	7.868954	66.115692	8.571454
zymo_test_4800.fast5	9345f4c8-9b96-439d-a850-f411cf2927e1	af307028575a34db3268b4df36412691cb25b558	0	303	1	197.063750	1.200000	800	TRUE	197.075750	792	1.188000	450	9.308779	0.000000	59.629181	8.218685	61.626602	7.989474
zymo_test_4800.fast5	934abe36-180c-4821-ac6c-a683245604f1	af307028575a34db3268b4df36412691cb25b558	0	472	4	268.245000	1.200000	800	TRUE	268.539000	604	0.906000	173	8.060909	0.000000	81.487389	2.622984	80.062904	10.258689
