filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
zymo_test_2000.fast5	70a8888f-d198-4347-aa98-35a3994ebf5e	af307028575a34db3268b4df36412691cb25b558	0	422	4	431.796750	0.500000	400	TRUE	431.808000	391	0.488750	168	10.496441	2.776175	76.241417	9.617610	76.241417	9.617610
zymo_test_2000.fast5	72007724-361b-4c9c-8d81-b8a5367dded9	af307028575a34db3268b4df36412691cb25b558	0	384	4	291.569000	0.500000	400	FALSE	291.744000	260	0.325000	133	5.246206	2.732967	61.202972	7.169491	61.202972	7.169491
zymo_test_2000.fast5	72460ed4-7cf0-41f8-a57a-badb7cb144c3	af307028575a34db3268b4df36412691cb25b558	0	225	2	424.572000	0.500000	400	FALSE	424.572000	400	0.500000	89	7.996548	2.312895	75.716820	9.617610	75.716820	9.617610
zymo_test_2000.fast5	725bbdce-e146-4c44-8c96-e0f03f43b3ad	af307028575a34db3268b4df36412691cb25b558	0	237	4	300.836250	0.500000	400	TRUE	300.843750	394	0.492500	126	11.112882	2.408857	74.492760	6.470028	74.492760	6.470028
zymo_test_2000.fast5	7391e762-be06-4086-a3e8-0c3b87cc09df	af307028575a34db3268b4df36412691cb25b558	0	42	1	356.039500	0.500000	400	TRUE	356.042000	398	0.497500	82	9.254865	2.236516	64.000824	0.874328	64.000824	0.874328
zymo_test_2000.fast5	739b3217-d427-49fc-9166-75e17aed3498	af307028575a34db3268b4df36412691cb25b558	0	184	2	426.528500	0.500000	400	TRUE	426.554750	379	0.473750	220	12.968935	3.195482	76.241417	8.918147	76.241417	8.918147
zymo_test_2000.fast5	73d0d03d-b139-46e9-9e67-f9f03e43cddd	af307028575a34db3268b4df36412691cb25b558	0	141	1	256.622500	0.500000	400	TRUE	256.783750	271	0.338750	140	10.265379	2.995353	65.924347	9.442744	65.924347	9.442744
zymo_test_2000.fast5	78932d4e-db20-44b3-b7e3-9988318ba2f3	af307028575a34db3268b4df36412691cb25b558	0	158	1	140.589750	0.500000	400	FALSE	140.597250	394	0.492500	90	8.013837	2.258633	66.274078	1.049194	66.274078	1.049194
zymo_test_2000.fast5	79a5b8fb-98a3-45b8-9afa-0912994e2902	af307028575a34db3268b4df36412691cb25b558	0	242	1	106.637750	0.500000	400	FALSE	106.654000	387	0.483750	103	4.581557	2.282153	75.017357	5.945432	75.017357	5.945432
zymo_test_2000.fast5	79df0fb6-bff7-4eba-b0d9-ac497798eb33	af307028575a34db3268b4df36412691cb25b558	0	182	4	210.354250	0.500000	400	FALSE	210.355500	399	0.498750	73	8.917447	2.203782	70.470848	1.049194	70.470848	1.049194
zymo_test_2000.fast5	7ea12e7e-9b8f-4fe7-87ec-4d25d30205e5	af307028575a34db3268b4df36412691cb25b558	0	386	2	114.207750	0.500000	400	TRUE	114.212750	396	0.495000	95	12.330581	2.278658	73.093834	0.874328	73.093834	0.874328
zymo_test_2000.fast5	7f4d15e5-ffd9-4bf2-a803-cc5abe28b4a4	af307028575a34db3268b4df36412691cb25b558	0	105	2	373.826750	0.500000	400	TRUE	373.943000	307	0.383750	73	11.682166	2.276492	60.503510	1.049194	60.503510	1.049194
zymo_test_2000.fast5	86ba4ee9-02af-4a32-a791-87b6508d49ab	af307028575a34db3268b4df36412691cb25b558	0	142	4	332.054000	0.500000	400	FALSE	332.130250	339	0.423750	206	8.290943	3.085074	75.017357	8.043819	75.017357	8.043819
zymo_test_2000.fast5	86bd2fa0-e042-4be7-814a-e8590a075c70	af307028575a34db3268b4df36412691cb25b558	0	510	3	270.321750	0.500000	400	TRUE	270.333000	391	0.488750	92	13.399475	2.267007	66.623810	0.699463	66.623810	0.699463
zymo_test_2000.fast5	86dbc038-85c7-47ea-aa24-480c021db430	af307028575a34db3268b4df36412691cb25b558	0	268	1	12.736500	0.500000	400	TRUE	12.951500	228	0.285000	99	12.163754	2.992316	71.520042	8.918147	71.520042	8.918147
zymo_test_2000.fast5	8dd78d3e-0823-4b07-ab8b-c5ee97533b50	af307028575a34db3268b4df36412691cb25b558	0	315	1	229.168250	0.500000	400	TRUE	229.172000	397	0.496250	94	11.055995	2.272887	67.847862	0.874328	67.847862	0.874328
zymo_test_2000.fast5	8e060379-6840-4889-9024-7bdadf4e399b	af307028575a34db3268b4df36412691cb25b558	0	346	2	116.916000	0.500000	400	TRUE	117.021000	316	0.395000	167	15.027088	3.093169	78.164940	8.568416	78.164940	8.568416
zymo_test_2000.fast5	8e35664c-0d9f-4334-a5cf-932159ddb06f	af307028575a34db3268b4df36412691cb25b558	0	119	4	249.397500	0.500000	400	TRUE	249.563750	267	0.333750	99	12.641805	2.779145	61.902435	9.093013	61.902435	9.093013
zymo_test_2000.fast5	9ae27692-5a9f-4171-b5c7-cd246e0f584a	af307028575a34db3268b4df36412691cb25b558	0	368	3	59.369500	0.500000	400	TRUE	59.520750	279	0.348750	142	10.715290	3.032972	64.875153	7.344357	64.875153	7.344357
zymo_test_2000.fast5	9ae8d30f-25f2-4063-b04e-d8afb5cd815c	af307028575a34db3268b4df36412691cb25b558	0	105	2	268.152750	0.500000	400	TRUE	268.164000	391	0.488750	104	11.782578	2.315549	61.202972	1.049194	61.202972	1.049194
zymo_test_2000.fast5	9bf26b21-1359-452c-853f-fbcd73de13c8	af307028575a34db3268b4df36412691cb25b558	0	364	4	316.356000	0.500000	400	TRUE	316.568500	230	0.287500	110	13.102548	3.049630	70.470848	9.267879	70.470848	9.267879
zymo_test_2000.fast5	9c9b3721-0ab3-4e35-b84d-249c933c2a5b	af307028575a34db3268b4df36412691cb25b558	0	291	4	360.606750	0.500000	400	TRUE	360.755500	281	0.351250	143	11.835364	3.034315	58.929718	7.519222	58.929718	7.519222
zymo_test_2000.fast5	9caa7ddd-518a-4d1a-892e-5a11e2a2c9d1	af307028575a34db3268b4df36412691cb25b558	0	347	3	452.078250	0.500000	400	TRUE	452.114500	371	0.463750	189	10.605211	2.952511	56.831329	8.743281	56.831329	8.743281
zymo_test_2000.fast5	9e21b750-4567-4b99-927f-f4289d5d70fa	af307028575a34db3268b4df36412691cb25b558	0	72	4	106.341750	0.500000	400	FALSE	106.345500	397	0.496250	76	7.764302	2.235892	78.164940	10.317072	78.164940	10.317072
zymo_test_2000.fast5	9e4d86d0-b231-461b-9077-8852ce59c434	af307028575a34db3268b4df36412691cb25b558	0	444	3	116.145500	0.500000	400	TRUE	116.278000	294	0.367500	152	11.937055	3.096905	70.645714	7.868954	70.645714	7.868954
zymo_test_2000.fast5	9e73964e-232e-4a78-b7f6-ff50ea54e719	af307028575a34db3268b4df36412691cb25b558	0	416	1	336.373750	0.500000	400	FALSE	336.373750	400	0.500000	101	7.542331	2.381012	69.246788	5.420835	69.246788	5.420835
zymo_test_2000.fast5	76826037-d2cb-4a1e-a349-868d3b6f6dd7	af307028575a34db3268b4df36412691cb25b558	0	458	3	406.221750	0.500000	400	TRUE	406.425500	237	0.296250	124	10.413105	2.992304	71.170311	10.317072	71.170311	10.317072
zymo_test_2000.fast5	76cf160f-f11c-4109-98d8-005d4ddf7491	af307028575a34db3268b4df36412691cb25b558	0	6	3	106.558750	0.500000	400	FALSE	106.561250	398	0.497500	68	7.898012	2.188097	67.847862	1.049194	67.847862	1.049194
zymo_test_2000.fast5	7bf98258-7bb2-49a3-8e55-02e2e1d77eec	af307028575a34db3268b4df36412691cb25b558	0	443	3	366.824000	0.500000	400	TRUE	366.827750	397	0.496250	94	10.187664	2.271801	72.219505	0.874328	72.219505	0.874328
zymo_test_2000.fast5	7c06b0c3-1af8-4966-aaf9-90ccdf3123ac	af307028575a34db3268b4df36412691cb25b558	0	497	3	246.878500	0.500000	400	FALSE	246.924750	363	0.453750	154	6.768230	2.628806	66.973541	6.994625	66.973541	6.994625
zymo_test_2000.fast5	7c1ea243-5375-4e26-ad21-3871e11f993d	af307028575a34db3268b4df36412691cb25b558	0	76	4	203.238250	0.500000	400	FALSE	203.293250	356	0.445000	76	6.112827	2.249297	88.307144	2.273253	88.307144	2.273253
zymo_test_2000.fast5	812f3025-0620-4c8d-9ffa-ffbc3c64c441	af307028575a34db3268b4df36412691cb25b558	0	142	3	61.402750	0.500000	400	TRUE	61.472750	344	0.430000	148	10.479828	2.848137	73.793297	9.617610	73.793297	9.617610
zymo_test_2000.fast5	81377c70-3068-4ac6-97cf-93ba9dec266f	af307028575a34db3268b4df36412691cb25b558	0	499	4	106.029250	0.500000	400	TRUE	106.083000	357	0.446250	161	10.055924	2.914716	70.820580	9.792476	70.820580	9.792476
zymo_test_2000.fast5	898fd26a-e78e-4b32-8fbf-f0489c5a0cf6	af307028575a34db3268b4df36412691cb25b558	0	256	2	31.620500	0.500000	400	TRUE	31.690500	344	0.430000	165	13.451537	2.996802	71.520042	9.442744	71.520042	9.442744
zymo_test_2000.fast5	89bc10bd-8e8b-4816-ad60-6010a3f0c571	af307028575a34db3268b4df36412691cb25b558	0	140	1	431.603750	0.500000	400	FALSE	431.653750	360	0.450000	198	7.640556	2.886752	58.230255	6.295163	58.230255	6.295163
zymo_test_2000.fast5	89bcbd4f-9639-43d9-9afc-0c16f91ffc54	af307028575a34db3268b4df36412691cb25b558	0	132	3	113.332250	0.500000	400	TRUE	113.452250	304	0.380000	136	16.799383	2.994688	59.804047	9.093013	59.804047	9.093013
zymo_test_2000.fast5	8facf5c7-8807-4c1b-bb7a-48298f9a5bd4	af307028575a34db3268b4df36412691cb25b558	0	386	2	196.725000	0.500000	400	TRUE	196.726250	399	0.498750	73	9.030814	2.201423	73.618431	0.874328	73.618431	0.874328
zymo_test_2000.fast5	8fde8e16-a5bb-4b27-b7c5-ae6f26d3fa08	af307028575a34db3268b4df36412691cb25b558	0	225	2	419.031250	0.500000	400	TRUE	419.197500	267	0.333750	93	10.350108	2.683389	72.918968	10.142207	72.918968	10.142207
zymo_test_2000.fast5	8ff85946-04ff-424b-8a61-d19d69538cbd	af307028575a34db3268b4df36412691cb25b558	0	158	1	8.910000	0.500000	400	TRUE	9.098750	249	0.311250	126	9.676579	2.967933	63.825954	7.344357	63.825954	7.344357
zymo_test_2000.fast5	911a5ca9-f8b4-46f4-a9fd-e4c6e447e76e	af307028575a34db3268b4df36412691cb25b558	0	165	1	354.431000	0.500000	400	TRUE	354.562250	295	0.368750	125	13.802590	2.898266	68.022728	7.868954	68.022728	7.868954
zymo_test_2000.fast5	91210498-27c8-4fef-9d81-2000096d875b	af307028575a34db3268b4df36412691cb25b558	0	493	4	154.716250	0.500000	400	FALSE	154.745000	377	0.471250	86	6.698877	2.256862	66.973541	1.398925	66.973541	1.398925
zymo_test_2000.fast5	915020b4-48b3-43c0-8b29-6a0412762d42	af307028575a34db3268b4df36412691cb25b558	0	236	1	133.966000	0.500000	400	TRUE	134.153500	250	0.312500	101	13.355268	2.836683	64.875153	7.344357	64.875153	7.344357
zymo_test_2000.fast5	92c24119-6c3c-424b-900c-9b52440fc4c7	af307028575a34db3268b4df36412691cb25b558	0	333	2	406.367500	0.500000	400	FALSE	406.592500	220	0.275000	66	6.735436	2.509658	73.618431	5.770566	73.618431	5.770566
zymo_test_2000.fast5	9d74b11d-73e7-403e-8221-a3cb6e7263f7	af307028575a34db3268b4df36412691cb25b558	0	16	4	335.376750	0.500000	400	FALSE	335.468000	327	0.408750	157	6.363855	2.787616	93.028519	6.470028	93.028519	6.470028
zymo_test_2000.fast5	9db359bf-9898-4ece-a806-c9b50cc654d0	af307028575a34db3268b4df36412691cb25b558	0	247	3	189.444250	0.500000	400	FALSE	189.584250	288	0.360000	89	7.058978	2.549043	74.667625	7.344357	74.667625	7.344357
zymo_test_2000.fast5	9f9e482f-bf32-48e2-b1b6-e590049b7f2a	af307028575a34db3268b4df36412691cb25b558	0	479	2	246.652000	0.500000	400	TRUE	246.654500	398	0.497500	96	12.103277	2.279345	64.175690	0.874328	64.175690	0.874328
zymo_test_2000.fast5	6d84afc5-7a92-4113-8ba2-4b0c23bf6846	af307028575a34db3268b4df36412691cb25b558	0	512	3	401.445500	0.500000	400	TRUE	401.581750	291	0.363750	138	13.228523	2.950198	69.246788	8.393551	69.246788	8.393551
zymo_test_2000.fast5	6db5a703-e199-40c2-8f3a-bad68f3ee0fe	af307028575a34db3268b4df36412691cb25b558	0	352	1	155.441500	0.500000	400	TRUE	155.489000	362	0.452500	185	13.975479	3.125374	66.274078	8.918147	66.274078	8.918147
zymo_test_2000.fast5	6dd10e02-ec82-478b-bf0b-81680fbfe545	af307028575a34db3268b4df36412691cb25b558	0	166	1	112.255750	0.500000	400	TRUE	112.464500	233	0.291250	107	11.083547	2.892703	56.131866	8.393551	56.131866	8.393551
zymo_test_2000.fast5	6f806e7a-511e-4ed6-9a26-c4fee12d61f9	af307028575a34db3268b4df36412691cb25b558	0	138	4	187.042000	0.500000	400	TRUE	187.048250	395	0.493750	97	11.178768	2.284035	68.372459	0.874328	68.372459	0.874328
zymo_test_2000.fast5	6fc4cd5a-ed4b-41e5-b532-edab8f7ddc63	af307028575a34db3268b4df36412691cb25b558	0	512	3	61.418250	0.500000	400	TRUE	61.575750	274	0.342500	121	12.938879	2.999191	69.246788	8.743281	69.246788	8.743281
zymo_test_2000.fast5	7102e619-e841-4f4a-9360-7b36ebac0396	af307028575a34db3268b4df36412691cb25b558	0	225	2	32.990750	0.500000	400	TRUE	33.128250	290	0.362500	184	10.425049	3.109317	74.317894	7.344357	74.317894	7.344357
zymo_test_2000.fast5	7136a01b-0e0b-4176-801d-120c6110ab47	af307028575a34db3268b4df36412691cb25b558	0	386	2	216.374000	0.500000	400	TRUE	216.612750	209	0.261250	95	10.582263	2.895848	73.618431	8.568416	73.618431	8.568416
zymo_test_2000.fast5	7190697a-adb0-42b1-8c6d-9b2a227b9288	af307028575a34db3268b4df36412691cb25b558	0	402	1	203.514500	0.500000	400	TRUE	203.519500	396	0.495000	97	11.316069	2.284672	76.766014	0.874328	76.766014	0.874328
zymo_test_2000.fast5	744a6603-e256-401f-8c46-0a96ebac17c3	af307028575a34db3268b4df36412691cb25b558	0	318	1	430.668500	0.500000	400	TRUE	430.674750	395	0.493750	83	10.203752	2.239314	70.820580	0.874328	70.820580	0.874328
zymo_test_2000.fast5	74addfc6-3582-435d-b59f-687186819dfc	af307028575a34db3268b4df36412691cb25b558	0	55	3	56.601500	0.500000	400	FALSE	56.849000	202	0.252500	99	6.983851	2.829167	53.334019	7.519222	53.334019	7.519222
zymo_test_2000.fast5	74b2dc83-0232-4c15-a805-3debd9cbcce0	af307028575a34db3268b4df36412691cb25b558	0	445	3	56.868500	0.500000	400	TRUE	57.036000	266	0.332500	128	11.442266	2.994704	54.732944	8.568416	54.732944	8.568416
zymo_test_2000.fast5	7b592817-06ff-455d-96e7-0a1ce4edaf86	af307028575a34db3268b4df36412691cb25b558	0	86	3	59.065500	0.500000	400	TRUE	59.315500	200	0.250000	38	9.710530	2.214250	63.126495	1.049194	63.126495	1.049194
zymo_test_2000.fast5	7baa1b30-050c-4f84-89ce-ce2c1fc1dd91	af307028575a34db3268b4df36412691cb25b558	0	234	2	32.816500	0.500000	400	TRUE	32.942750	299	0.373750	110	9.036003	2.676309	62.601898	10.491938	62.601898	10.491938
zymo_test_2000.fast5	7f8c04dc-e366-40d1-88a9-67f468c8fe6e	af307028575a34db3268b4df36412691cb25b558	0	56	3	396.260750	0.500000	400	TRUE	396.337000	339	0.423750	194	18.255880	3.230431	70.995445	7.694088	70.995445	7.694088
zymo_test_2000.fast5	8032846e-bef7-4848-9045-d0ff71458383	af307028575a34db3268b4df36412691cb25b558	0	404	2	291.137750	0.500000	400	TRUE	291.214000	339	0.423750	209	9.497196	3.176312	74.143028	9.442744	74.143028	9.442744
zymo_test_2000.fast5	80381671-2b55-4e64-8e29-3ae9bf5a5382	af307028575a34db3268b4df36412691cb25b558	0	146	2	332.935250	0.500000	400	TRUE	332.935250	400	0.500000	155	10.536116	2.563975	68.022728	7.694088	68.022728	7.694088
zymo_test_2000.fast5	8863ad4e-170d-40ce-a6e3-daef15a2c781	af307028575a34db3268b4df36412691cb25b558	0	337	4	216.072000	0.500000	400	TRUE	216.104500	374	0.467500	172	11.480553	2.943567	83.061172	11.366266	83.061172	11.366266
zymo_test_2000.fast5	8873479c-484e-4f69-8247-ab34696984bf	af307028575a34db3268b4df36412691cb25b558	0	463	1	8.455250	0.500000	400	FALSE	8.460250	396	0.495000	60	4.233350	2.145120	71.345177	1.923522	71.345177	1.923522
zymo_test_2000.fast5	88a3afe7-c45f-4484-93f3-1a17b1115fcb	af307028575a34db3268b4df36412691cb25b558	0	220	2	107.041250	0.500000	400	TRUE	107.043750	398	0.497500	146	12.874863	2.540503	74.842491	8.918147	74.842491	8.918147
zymo_test_2000.fast5	8efadc4d-16dd-49e6-8d60-668d184615a5	af307028575a34db3268b4df36412691cb25b558	0	373	3	173.789000	0.500000	400	FALSE	173.789000	400	0.500000	144	8.142972	2.506316	64.000824	6.994625	64.000824	6.994625
zymo_test_2000.fast5	8f0d5823-84d3-45c0-8051-dfa588a7dfcb	af307028575a34db3268b4df36412691cb25b558	0	411	4	252.691750	0.500000	400	TRUE	252.774250	334	0.417500	176	13.222816	3.125976	74.842491	9.617610	74.842491	9.617610
zymo_test_2000.fast5	8f40d790-9d86-4588-a7ac-e5335d2342e4	af307028575a34db3268b4df36412691cb25b558	0	254	1	129.911000	0.500000	400	TRUE	130.058500	282	0.352500	133	14.812018	3.017384	68.022728	8.568416	68.022728	8.568416
zymo_test_2000.fast5	9057a270-0ea1-486b-bae3-333394414cb3	af307028575a34db3268b4df36412691cb25b558	0	459	3	212.365000	0.500000	400	TRUE	212.372500	394	0.492500	91	10.272364	2.262387	64.175690	0.699463	64.175690	0.699463
zymo_test_2000.fast5	906cb408-259c-478f-8629-dbd0861d6dae	af307028575a34db3268b4df36412691cb25b558	0	459	3	409.473250	0.500000	400	TRUE	409.660750	250	0.312500	93	12.357910	2.761013	60.153778	8.043819	60.153778	8.043819
zymo_test_2000.fast5	90cd9336-68d2-4ae9-9779-13a9ce2f34d0	af307028575a34db3268b4df36412691cb25b558	0	259	2	423.785000	0.500000	400	TRUE	423.900000	308	0.385000	122	18.214624	2.860655	72.918968	8.743281	72.918968	8.743281
zymo_test_2000.fast5	924cacfa-2ece-4f0c-8eec-8f0bdd980ed0	af307028575a34db3268b4df36412691cb25b558	0	242	1	336.486750	0.500000	400	TRUE	336.534250	362	0.452500	138	15.064843	2.788421	70.820580	7.694088	70.820580	7.694088
zymo_test_2000.fast5	6de65306-b518-456a-85e5-63bda7fbb18b	af307028575a34db3268b4df36412691cb25b558	0	479	3	62.067500	0.500000	400	TRUE	62.257500	248	0.310000	134	13.160480	3.111140	79.214134	8.218685	79.214134	8.218685
zymo_test_2000.fast5	6e0cf196-e965-4030-bd76-0db8b694a887	af307028575a34db3268b4df36412691cb25b558	0	70	4	157.420250	0.500000	400	FALSE	157.544000	301	0.376250	160	7.258957	2.897337	78.164940	7.344357	78.164940	7.344357
zymo_test_2000.fast5	6e1322c0-406b-4f4b-a263-e6d081bbff56	af307028575a34db3268b4df36412691cb25b558	0	354	2	34.545750	0.500000	400	TRUE	34.545750	400	0.500000	123	9.909869	2.425002	70.295982	8.568416	70.295982	8.568416
zymo_test_2000.fast5	6eb5fe5d-764e-4c16-b145-6f5021adfd5c	af307028575a34db3268b4df36412691cb25b558	0	347	3	120.869500	0.500000	400	TRUE	120.873250	397	0.496250	99	12.238536	2.286788	59.454315	0.874328	59.454315	0.874328
zymo_test_2000.fast5	6ecf1aa6-6d0d-41d5-bb3b-5e2129fe939d	af307028575a34db3268b4df36412691cb25b558	0	407	1	6.944500	0.500000	400	TRUE	7.107000	270	0.337500	142	9.629418	3.029776	57.006195	6.994625	57.006195	6.994625
zymo_test_2000.fast5	6ef9ae20-01eb-4750-9049-b5c9c3246dea	af307028575a34db3268b4df36412691cb25b558	0	30	1	9.856750	0.500000	400	FALSE	9.939250	334	0.417500	171	8.858548	2.965025	71.345177	9.442744	71.345177	9.442744
zymo_test_2000.fast5	703d2d2a-eb5e-4092-9ffc-809f02619e29	af307028575a34db3268b4df36412691cb25b558	0	382	1	10.640500	0.500000	400	FALSE	10.640500	400	0.500000	56	4.588766	2.141814	71.869774	3.322447	71.869774	3.322447
zymo_test_2000.fast5	70703b6d-203b-4897-af4e-0436ef7f61b7	af307028575a34db3268b4df36412691cb25b558	0	414	4	116.115250	0.500000	400	TRUE	116.159000	365	0.456250	197	13.688096	3.197308	75.367088	7.868954	75.367088	7.868954
zymo_test_2000.fast5	709b0364-e6be-4853-b401-4f5927b41cfd	af307028575a34db3268b4df36412691cb25b558	0	349	3	59.819500	0.500000	400	TRUE	59.819500	400	0.500000	144	9.990768	2.547753	67.672997	7.868954	67.672997	7.868954
zymo_test_2000.fast5	72c27f70-a033-4a6a-b98e-aa98fc1b83af	af307028575a34db3268b4df36412691cb25b558	0	210	2	131.705750	0.500000	400	FALSE	131.705750	400	0.500000	165	7.159403	2.721531	78.339806	8.393551	78.339806	8.393551
zymo_test_2000.fast5	72d15acf-0336-4cd2-a6d8-d3e68c238e11	af307028575a34db3268b4df36412691cb25b558	0	108	3	66.410750	0.500000	400	TRUE	66.413250	398	0.497500	88	10.809454	2.250743	67.847862	0.874328	67.847862	0.874328
zymo_test_2000.fast5	7377becb-264d-471d-bd24-b5fbb1842f6e	af307028575a34db3268b4df36412691cb25b558	0	495	2	187.081250	0.500000	400	TRUE	187.178750	322	0.402500	158	13.077429	3.052617	66.798676	6.994625	66.798676	6.994625
zymo_test_2000.fast5	74bbb41a-87ec-4be9-8a36-7db04b3c8c91	af307028575a34db3268b4df36412691cb25b558	0	207	4	443.068750	0.500000	400	TRUE	443.091250	382	0.477500	209	10.505906	3.082109	71.869774	8.918147	71.869774	8.918147
zymo_test_2000.fast5	752d8e43-e1d8-42d0-86f1-61c990e05fcf	af307028575a34db3268b4df36412691cb25b558	0	433	2	39.964750	0.500000	400	TRUE	39.983500	385	0.481250	161	10.695818	2.806635	68.722191	8.393551	68.722191	8.393551
zymo_test_2000.fast5	76056b49-4f51-4bdc-bad2-e6065a271a05	af307028575a34db3268b4df36412691cb25b558	0	391	2	106.629750	0.500000	400	TRUE	106.834750	236	0.295000	92	11.652297	2.867113	72.219505	8.918147	72.219505	8.918147
zymo_test_2000.fast5	7cb4dcc3-b4cd-4a1d-ba13-afcfe5e281a8	af307028575a34db3268b4df36412691cb25b558	0	295	3	337.391500	0.500000	400	TRUE	337.592750	239	0.298750	87	14.472766	2.769596	62.601898	7.344357	62.601898	7.344357
zymo_test_2000.fast5	7cc4d1a2-0298-4db5-9f3a-96a4f4a2a471	af307028575a34db3268b4df36412691cb25b558	0	276	4	225.066500	0.500000	400	TRUE	225.306500	208	0.260000	111	9.136047	2.960476	73.968163	8.043819	73.968163	8.043819
zymo_test_2000.fast5	7e24b66c-d92e-4647-8c4c-006006c8c617	af307028575a34db3268b4df36412691cb25b558	0	137	1	194.706750	0.500000	400	TRUE	194.706750	400	0.500000	154	11.877249	2.615357	69.946251	8.743281	69.946251	8.743281
zymo_test_2000.fast5	7e2da9a0-99cf-47bf-bdb5-c9e3e7bdfefc	af307028575a34db3268b4df36412691cb25b558	0	78	3	387.513500	0.500000	400	FALSE	387.513500	400	0.500000	97	8.680948	2.290298	63.825954	0.874328	63.825954	0.874328
zymo_test_2000.fast5	7e69af09-c493-4845-bd13-70800b526bd9	af307028575a34db3268b4df36412691cb25b558	0	248	2	312.682750	0.500000	400	FALSE	312.855250	262	0.327500	89	7.728432	2.620100	77.640343	8.218685	77.640343	8.218685
zymo_test_2000.fast5	86f231d3-3c29-4e6d-8d55-ef4ec4fbbca5	af307028575a34db3268b4df36412691cb25b558	0	260	4	84.129250	0.500000	400	FALSE	84.129250	400	0.500000	170	6.726608	2.636595	68.197594	7.169491	68.197594	7.169491
zymo_test_2000.fast5	8838d288-0ce9-47e0-8461-9b6a6aa805f8	af307028575a34db3268b4df36412691cb25b558	0	206	3	276.795750	0.500000	400	TRUE	276.995750	240	0.300000	97	13.776929	2.893097	70.470848	9.792476	70.470848	9.792476
zymo_test_2000.fast5	8a643133-2285-4f22-a1b5-206a8b0e8615	af307028575a34db3268b4df36412691cb25b558	0	512	3	363.312500	0.500000	400	TRUE	363.360000	362	0.452500	171	10.883802	2.928226	64.350555	9.267879	64.350555	9.267879
zymo_test_2000.fast5	92f41062-bf95-46b8-b552-70fe0f738963	af307028575a34db3268b4df36412691cb25b558	0	405	3	108.326000	0.500000	400	TRUE	108.396000	344	0.430000	165	15.754466	3.062096	78.339806	10.142207	78.339806	10.142207
zymo_test_2000.fast5	9302bd82-c90f-41d8-a32e-4739ad33ba26	af307028575a34db3268b4df36412691cb25b558	0	114	1	410.242250	0.500000	400	FALSE	410.242250	400	0.500000	60	6.597242	2.239134	59.454315	10.317072	59.454315	10.317072
zymo_test_2000.fast5	95978ac0-600e-4699-a5f2-ce7539dbc71a	af307028575a34db3268b4df36412691cb25b558	0	112	3	113.652250	0.500000	400	TRUE	113.701000	361	0.451250	173	12.216666	2.934906	62.252167	8.393551	62.252167	8.393551
zymo_test_2000.fast5	95bb436a-34a9-4f9b-8dad-b57cc89dbb19	af307028575a34db3268b4df36412691cb25b558	0	1	4	275.681250	0.500000	400	TRUE	275.852500	263	0.328750	107	12.258477	2.813340	99.673409	11.541132	99.673409	11.541132
zymo_test_2000.fast5	9ff73b96-a6a5-4610-b223-6df15d000894	af307028575a34db3268b4df36412691cb25b558	0	478	4	82.537500	0.500000	400	TRUE	82.630000	326	0.407500	144	13.920935	2.922647	73.618431	6.994625	73.618431	6.994625
zymo_test_2000.fast5	a091a4e2-ff33-4ca5-9f40-23454ef0657e	af307028575a34db3268b4df36412691cb25b558	0	207	4	84.838750	0.500000	400	TRUE	84.943750	316	0.395000	122	17.262754	2.909817	74.492760	9.442744	74.492760	9.442744
zymo_test_2000.fast5	a27dbc92-5858-4504-a49d-f97fd7baef48	af307028575a34db3268b4df36412691cb25b558	0	57	1	217.555750	0.500000	400	FALSE	217.742000	251	0.313750	122	8.428358	2.868079	66.448944	7.868954	66.448944	7.868954
zymo_test_2000.fast5	a2a86b42-3e04-4060-bd29-82a35d4916d9	af307028575a34db3268b4df36412691cb25b558	0	464	4	400.111250	0.500000	400	TRUE	400.127500	387	0.483750	199	15.536939	3.119353	74.317894	9.617610	74.317894	9.617610
zymo_test_2000.fast5	8b068d9c-6385-4e72-bc95-6945d52e2903	af307028575a34db3268b4df36412691cb25b558	0	233	4	263.738500	0.500000	400	TRUE	263.738500	400	0.500000	192	12.552699	3.035152	73.268700	9.442744	73.268700	9.442744
zymo_test_2000.fast5	8b558549-0d5f-45a6-8255-a6ea1953e1cc	af307028575a34db3268b4df36412691cb25b558	0	318	2	35.277250	0.500000	400	FALSE	35.414750	290	0.362500	165	6.528810	2.989650	71.869774	9.967341	71.869774	9.967341
zymo_test_2000.fast5	a69e3ed3-2bf7-4c81-bfc1-2da875223c96	af307028575a34db3268b4df36412691cb25b558	0	352	1	211.179750	0.500000	400	TRUE	211.284750	316	0.395000	165	9.400388	2.937106	62.077301	10.491938	62.077301	10.491938
zymo_test_2000.fast5	a2b78502-28b9-48c6-bb10-13b93e43c16a	af307028575a34db3268b4df36412691cb25b558	0	424	1	220.887000	0.500000	400	TRUE	221.030750	285	0.356250	149	11.881516	3.068925	66.973541	7.868954	66.973541	7.868954
zymo_test_2000.fast5	a344f5a6-6a86-444a-a072-68df29b25e2b	af307028575a34db3268b4df36412691cb25b558	0	296	4	180.420000	0.500000	400	FALSE	180.562500	286	0.357500	155	8.960659	3.017203	69.596519	7.519222	69.596519	7.519222
