2021-07-22 22:28:12.484767 [guppy/message] ONT Guppy basecalling software version 5.0.11+2b6dbff, client-server API version 7.0.0
config file:        /opt/ont/guppy/data/dna_r9.4.1_450bps_hac.cfg
input path:         /data/test_zymo/2000
save path:          /data/test_zymo/2000/basecalling
chunk size:         2000
minimum qscore:     9
records per file:   4000
fastq compression:  ON

2021-07-22 22:28:12.485180 [guppy/info] crashpad_handler successfully launched.
2021-07-22 22:28:12.487764 [guppy/info] Connecting to server as 'guppy_basecall_client'
2021-07-22 22:28:12.487988 [guppy/info] connection state: preparing_connection
2021-07-22 22:28:12.488374 [guppy/info] connection state: loading_config
2021-07-22 22:28:12.490715 [guppy/info] connection state: loading_alignment_index
2021-07-22 22:28:12.490739 [guppy/info] connection state: loading_bed_file
2021-07-22 22:28:12.839106 [guppy/info] Read '4434083a-2e22-4f0d-8289-d8fa01246078' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.839184 [guppy/info] Read '425ba5d4-5a16-43ad-81aa-9c4cb64a25ab' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.839270 [guppy/info] Read '42ade272-0179-465f-8806-e8018c356d92' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.839415 [guppy/info] Read 'b527b9b0-2a95-436c-b467-4e1c9c08f68d' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.839437 [guppy/info] Read '43288d79-6495-47ae-aafa-2ab65ac72c57' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.840593 [guppy/info] Read 'b5c090c1-530e-4159-b50d-0ed3d8a1a5c4' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.840613 [guppy/info] Read 'b63ea155-5103-4c89-8799-036111fd58a7' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.840627 [guppy/info] Read 'b641ea87-3fe4-41fd-a3ca-2ee2c0b88666' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.840649 [guppy/info] Read '467a469e-68db-40b2-bc78-c30b7c11e248' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.840730 [guppy/info] Read '47c8d82a-c803-4c31-952c-2948740e097c' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.840804 [guppy/info] Read '489d8927-ebeb-44ea-8da7-c084db5ab758' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.840941 [guppy/info] Read 'b6bb04e5-5439-4bde-8b22-edcee2bb0372' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.840961 [guppy/info] Read '4a1346a1-e799-40d7-9990-bce3a6afa5ec' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.842116 [guppy/info] Read 'b6e413ca-e577-47b6-b242-cb04d0a78ba3' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.842134 [guppy/info] Read 'b6f1905a-d677-4faf-9670-a68a035f2684' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.842151 [guppy/info] Read 'b749a6be-740b-4153-a46f-6bb545f301cc' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.842168 [guppy/info] Read '4ba5ba37-e956-4b01-8920-a8221b1416a5' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.842248 [guppy/info] Read '57694511-cfd4-41c8-ae79-adaaa6db708c' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.842321 [guppy/info] Read '57ee91b0-ed9e-44df-9fbd-5620110902f5' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.842456 [guppy/info] Read 'b75a3e08-b0ef-4fe1-97d1-0b4f5908c903' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.842475 [guppy/info] Read '5889fb46-f472-4943-858c-c04ef9725745' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.843633 [guppy/info] Read 'b7cfd535-de8b-467c-a96d-8f2f52b05f9a' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.843669 [guppy/info] Read 'b8757e2b-dcf9-4bd2-a555-f21e5b0904b5' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.843684 [guppy/info] Read 'b87bb279-3eba-453e-88f7-f4124a6abd2f' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.843700 [guppy/info] Read '61453e8e-add5-48b2-aacc-bb11b0e99a5c' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.843780 [guppy/info] Read '6162285c-4b75-40a7-b1cd-a3bccf6d8745' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.843913 [guppy/info] Read '6199c7b0-abc0-4b2c-b707-14b00d92b332' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.843998 [guppy/info] Read 'b8c1bfcf-458c-499f-9bd5-cec0948dd577' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.845086 [guppy/info] Read 'b8d11230-d8a5-4c65-9049-6b7730945f59' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.845102 [guppy/info] Read 'b8d4dc8a-a954-4ca2-a24e-e041d89a94fa' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.845118 [guppy/info] Read 'b8f8d799-fcfb-4662-9dca-19ff7eb33011' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.845135 [guppy/info] Read '666fe9cc-bfbe-4731-9558-55d88699137d' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.845217 [guppy/info] Read '66ac9ea2-4718-4d68-a0de-1118e5c26a57' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.845289 [guppy/info] Read '66ad37a9-613f-4754-9690-ecfc93a8b8d5' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.845427 [guppy/info] Read 'b92dec4c-5889-4d2a-8b1c-dad839e632c2' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.845448 [guppy/info] Read '443f2f4f-6cba-46ae-be4a-464cca76b3c5' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.846616 [guppy/info] Read 'b9923d9b-3ab3-4779-bf69-1beb969ebb8b' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.846635 [guppy/info] Read 'b99f2894-7a6e-4fd3-af21-d1241b85793f' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.846647 [guppy/info] Read 'b9b2e64c-fba0-41a1-b2ea-ff113852b30d' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.846663 [guppy/info] Read '46a05c58-6211-42ad-a64f-ea26e9be0894' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.846744 [guppy/info] Read '46c36f3e-eeb3-41f1-95d0-227401d73f98' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.846816 [guppy/info] Read '48c8edd3-5fc0-40c1-b86b-1de2db488dae' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.846941 [guppy/info] Read 'b9df5d91-9f21-4e90-bb5d-cb95836c22d4' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.846961 [guppy/info] Read '4bbf8368-1374-4e54-b274-d3ab7c5b7450' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.848120 [guppy/info] Read 'ba24d631-5645-463d-bf36-5e2e88f25f39' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.848139 [guppy/info] Read 'ba4e7654-9e4a-412d-9698-fd4ace7546f1' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.848152 [guppy/info] Read 'ba5f7fcf-f6d7-4a14-a85b-3eb6234bfa80' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.848170 [guppy/info] Read '4be495ee-e7ce-4a7f-b779-5eff14bb116f' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.848251 [guppy/info] Read '4c1a2000-f176-45c8-bf32-fa95a3b70784' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.848333 [guppy/info] Read '4c727fc2-dda3-4e1d-9d9e-8aaa052a6640' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.848471 [guppy/info] Read 'ba7a3cc4-5382-49c1-8870-914d10de74c4' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.848492 [guppy/info] Read '4e0245aa-af5c-49e3-be2e-d8c89e8b4893' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.849647 [guppy/info] Read 'bb6a8c79-3c23-4d19-a8c8-8bfed2876fad' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.849665 [guppy/info] Read 'bb8a5c93-81a0-473b-b985-9055539370e6' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.849678 [guppy/info] Read 'bb9dd124-85db-43c1-b2d5-48a7c83d9596' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.849693 [guppy/info] Read '4a604c88-3ea3-4c26-8075-c2499e21901c' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.849773 [guppy/info] Read '4b8a6862-81e8-40d2-ae45-a146d9f0d9a7' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.849851 [guppy/info] Read '58a8154a-8985-4781-ade7-c97cf033232d' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.849993 [guppy/info] Read 'bbc2ff76-90cc-433a-8cd9-83c66595eb77' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.850019 [guppy/info] Read '4e978624-5ca1-47f7-ac57-7995d1d6b392' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.851195 [guppy/info] Read 'bc4b86b0-0049-4d8b-a5f6-5090b338c784' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.851213 [guppy/info] Read 'bcb85a7e-8565-4bd3-b80a-80d4d57edce8' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.851236 [guppy/info] Read 'bce7b762-0303-461d-875b-f5d355e01ed7' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.851256 [guppy/info] Read '5050ee8a-931d-47b8-8413-7e6deadb5aa0' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.851334 [guppy/info] Read '50630e06-e1da-4ada-8ea0-1537bbc082cd' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.851413 [guppy/info] Read '58d78ef8-21db-4d96-9c8d-f66751c56903' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.851543 [guppy/info] Read 'bd9be58c-8fe6-407f-beb6-22a68af44958' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.851566 [guppy/info] Read '569e700a-e8c3-4073-8984-0239882502d4' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.852731 [guppy/info] Read 'bda243c9-36b4-459b-ac08-7600084d19f0' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.852762 [guppy/info] Read 'bdb7bac8-f66a-4f82-988f-e1cb5d70e2f3' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.852777 [guppy/info] Read 'beb8a3fd-a4c7-47a0-a26b-954666be9f32' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.852792 [guppy/info] Read '59803686-3ec4-4048-b4af-7140040a4aac' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.852873 [guppy/info] Read '56bb0293-8f1e-48ab-9ba8-a4f118f13cae' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.852984 [guppy/info] Read 'bee6b7cf-4461-4ac9-9bbc-f6321bf7707f' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.853004 [guppy/info] Read '56d9469c-d636-4eed-9a83-b4e5c1083798' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.854144 [guppy/info] Read 'beeba51b-ed7b-4d4b-a467-51394a20a65d' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.854203 [guppy/info] Read 'bef927ff-35e5-44b1-97a7-4923871e0007' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.854224 [guppy/info] Read 'bf40efac-6e61-41dd-af76-375138c6a559' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.854259 [guppy/info] Read '574605f0-edcb-421f-a608-31cad2c97256' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.854449 [guppy/info] Read '5751bc50-6be0-476e-9041-0cd459ca5399' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.854582 [guppy/info] Read '57f1a5db-1947-4c8e-adbb-1a7944cb1ab3' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.854811 [guppy/info] Read 'c0010090-eff4-4dbc-aedc-371af8ab8f1a' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.854835 [guppy/info] Read 'c0169ae4-f61a-4bd0-b6d5-d78f88bef881' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.854865 [guppy/info] Read '59977d76-538f-4e47-bf58-4a2debf99e06' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.855028 [guppy/info] Read '599e4cd6-c47a-49b2-9351-02dc1c576a5e' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.856274 [guppy/info] Read 'c0689ba7-9846-481e-85c7-4f5a42a8ee41' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.856301 [guppy/info] Read 'c089622c-cfe2-4060-827e-09460830d906' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.856318 [guppy/info] Read 'c0af09fe-ca0e-4e23-addd-4c58b344c842' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.856333 [guppy/info] Read 'c0e45b50-783f-4e83-9330-a94cd104e4e4' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.856358 [guppy/info] Read '59c9586a-aa70-4782-be38-be05a0988579' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.856484 [guppy/info] Read '5aacafc3-8e38-4c96-881d-ced3c5eac580' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.856591 [guppy/info] Read '5ac0432a-1f34-4816-81a4-5097ccd95d64' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.856745 [guppy/info] Read 'c10d3135-4803-4757-ad67-24cf7034a77d' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.856769 [guppy/info] Read '5d46519c-0375-42e7-92fb-6f053486b51d' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.856887 [guppy/info] Read '58e7de43-9df9-4779-baff-670bde1972a3' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.858092 [guppy/info] Read 'c1383ffd-0aec-4a11-9eb8-47c06482cd00' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.858115 [guppy/info] Read 'c14227f8-7d9e-4208-951e-af482f91fdc7' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.858145 [guppy/info] Read 'c21d8380-8254-4917-b39c-c27eb63ded12' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.858166 [guppy/info] Read '68d1fb07-dcca-4722-ad21-815b60a5ae49' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.858267 [guppy/info] Read '68f2693b-6b60-4901-a4db-0671df7b0b97' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.858356 [guppy/info] Read '69ead733-1a55-43cd-916f-57c461464ff9' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.858518 [guppy/info] Read 'c3605d7f-241e-4468-81fc-fbca57f69414' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.858549 [guppy/info] Read '6b0a81a5-6a0b-4f3b-91a2-09dbf904ee16' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.858689 [guppy/info] Read 'c370434c-73d2-444c-948c-4c573e7366ee' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.858717 [guppy/info] Read '6b27f5d0-7365-4cc2-9996-41d8b5813f9e' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.859898 [guppy/info] Read 'c3a7b1c5-6b78-4142-81b5-63993e8a8183' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.859922 [guppy/info] Read 'c4992bbe-e311-45ea-8469-09e7d8245899' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.859938 [guppy/info] Read 'c4c26d16-3ae2-4f1b-83cd-3a8d9b6f237e' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.859974 [guppy/info] Read '6c1c93b9-464c-4293-af1d-870b25bea0b9' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.860083 [guppy/info] Read '41fcc4c6-4d58-4c77-8634-63aac5c765a1' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.860180 [guppy/info] Read '42193136-9f94-47d3-83cf-e9ef20b01d00' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.860331 [guppy/info] Read 'c4f9c235-0f14-4e0e-89aa-e99d8f50c035' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.860355 [guppy/info] Read '4233ee7d-5528-4f4e-a4a5-6d8a8934461e' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.861533 [guppy/info] Read 'c53a612b-4f22-4d59-9757-fecdbdf90d90' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.861566 [guppy/info] Read 'c59773a2-6282-4d11-aa4c-ec9df72c29d6' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.861582 [guppy/info] Read 'c5bcc919-79c9-4612-bfed-3409fb99a86d' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.861599 [guppy/info] Read 'c6385d68-e8dd-40c3-8cc2-af5960f82b3e' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.861619 [guppy/info] Read '44757500-8486-4c16-9cc1-4bb36b0d6ac8' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.861724 [guppy/info] Read '449f3dba-e8c3-4d66-8a96-e384c358ec10' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.861830 [guppy/info] Read '474c2fc6-6c1c-4081-b34d-50fd5fa1bdac' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.861997 [guppy/info] Read 'c63937b4-0898-46a5-a1fd-2eb48ee37aea' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.862037 [guppy/info] Read '4980a305-6413-4e5b-8655-8577db3e3842' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.863222 [guppy/info] Read 'c65d7947-847b-424d-bf68-7ab72071b525' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.863244 [guppy/info] Read 'c68eb1d7-99d6-44d0-aa29-5bef430865b6' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.863259 [guppy/info] Read 'c699bcf5-5355-4ec9-b74b-f6a7d21db84d' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.863279 [guppy/info] Read '49b69938-3b35-4f78-9284-f8fee56eeedf' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.863396 [guppy/info] Read '4ccd5f8d-c1e4-4056-9203-335fe7f2b808' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.863507 [guppy/info] Read '4cd2722c-8c05-4904-b8e2-852148a4d7ee' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.863674 [guppy/info] Read 'c69d0459-0e3f-4cc7-b7ff-a51e9476cfe1' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.863700 [guppy/info] Read '4d5928c7-a951-4f7d-9ce4-83136a42f7f5' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.863847 [guppy/info] Read '4d9fcc61-4751-48ba-aa69-88d6e1154151' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.863983 [guppy/info] Read 'c72d7114-b460-4efa-bce1-099636e6b486' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.865076 [guppy/info] Read 'c7316112-fa6f-4237-8e04-c670594f4685' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.865098 [guppy/info] Read 'c7560359-9161-4528-a9eb-6810bf62dd0c' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.865114 [guppy/info] Read 'c75a54b2-512c-4b37-b02c-a59a55a58394' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.865138 [guppy/info] Read '4ef633cf-d03b-4d09-bf32-a71875b478b2' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.865237 [guppy/info] Read '4f347144-6c0f-4bf8-b612-057c64638b0f' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.865329 [guppy/info] Read '4fe144b7-52fe-41a1-89ea-4c5206e66de2' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.865471 [guppy/info] Read 'c75fc698-75d2-415c-8527-daf711689aeb' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.865495 [guppy/info] Read '507d019b-e3d8-4c27-8c60-d2a5f6903f70' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.866665 [guppy/info] Read 'c7a0791d-fd37-4d77-aeb3-d3b3e11ca447' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.866696 [guppy/info] Read 'c82de161-31ba-40a1-b66d-b8ca868677ef' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.866709 [guppy/info] Read 'c8739377-4007-4062-8558-a520c4f827b9' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.866727 [guppy/info] Read '507fd066-3f38-478e-ab11-c868dfd680fe' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.866801 [guppy/info] Read '50ed85c6-aab3-4ab8-bb8c-3d0e8a8538a1' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.866873 [guppy/info] Read '51466fec-093b-4c9a-aa6c-90b9c019d4da' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.866984 [guppy/info] Read 'c93d70dd-b946-4213-85ef-a55bbfacaaeb' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.867002 [guppy/info] Read '5156179a-da78-4c20-b8f6-152cf6d82152' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.868163 [guppy/info] Read 'c9dc5fc5-a5f1-48ed-b7d0-cbd2ecaacc16' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.868183 [guppy/info] Read 'c9e0e738-7de4-44a9-9293-b06c81afb638' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.868195 [guppy/info] Read 'ca15d2de-118f-4ae6-932c-6bec7a13cbff' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.868212 [guppy/info] Read '51577ccf-cbcb-42d9-a0ae-fa618f84eb4d' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.868293 [guppy/info] Read '51cb9f58-2c36-485b-9391-5a0438498357' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.868363 [guppy/info] Read '51e38dc1-3aeb-4149-85e9-2d9d2259d980' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.868472 [guppy/info] Read 'ca7aabf9-1148-4914-8c60-6441fcbc4e3a' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.868494 [guppy/info] Read '52025189-1933-42a2-afa3-40fa4b71bdfc' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.869638 [guppy/info] Read 'caa706c4-a2f4-408b-a463-04037949cb01' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.869655 [guppy/info] Read 'cabd63a0-f15d-49ef-b73b-4525267b5d4b' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.869667 [guppy/info] Read 'cb499703-fa76-4586-ad29-7df327793deb' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.869696 [guppy/info] Read '524b3a32-85c2-41d7-b2ee-3e4d01e19b16' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.869774 [guppy/info] Read '54069ead-4a5d-420d-8e90-a9c68f4c4523' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.869844 [guppy/info] Read '5406d745-a547-43a1-93eb-a88b9a83d190' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.869964 [guppy/info] Read 'cb5d793d-e5d0-46d4-8a21-5874fae0e75b' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.869985 [guppy/info] Read '543a2f2b-7f2e-4d13-ac2d-e5c8b6ef0ca7' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.871136 [guppy/info] Read 'cb69e6d0-d02c-4bfd-931b-5fe890f57baa' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.871154 [guppy/info] Read 'cbb4fc99-6203-4368-8253-f32b26e0f4ec' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.871179 [guppy/info] Read 'cc1f5f0a-b770-44b9-b9d2-ea6b5bd8ab72' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.871194 [guppy/info] Read '543fece5-45ee-43df-ba53-343236352b4f' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.871279 [guppy/info] Read '54b5a6fb-4d9f-476d-89d9-2892652f3901' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.871359 [guppy/info] Read '54b8f6bb-2ddc-4b38-91bf-956d7828bbbf' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.871470 [guppy/info] Read 'cc309c41-888e-4eca-ad69-febe39d2fb30' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.872554 [guppy/info] Read 'cc663999-5eeb-4e00-a0d1-9edc4816748c' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.872580 [guppy/info] Read 'cc8a12af-a280-4e8d-a8de-d3199ab9bda2' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.872592 [guppy/info] Read 'cc922cc6-1c96-4a5f-89c7-d2235ac0f047' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.872612 [guppy/info] Read '55404028-9ddf-4449-8a71-81d391ae4a53' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.872688 [guppy/info] Read '56518274-4ee1-4197-aed4-db49bf36d884' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.872760 [guppy/info] Read '5e0747bf-5889-4232-aee3-dd9a1b27ce11' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.872911 [guppy/info] Read '5eb2a625-ad46-409f-8031-1ad92c82dead' from file "zymo_test_2000.fast5" completed.
2021-07-22 22:28:12.872999 [guppy/info] Read 'cd2dc975-8a91-426d-a100-3d2bab54d692' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.874084 [guppy/info] Read 'cd64f94a-fe40-462e-aa70-949a4f300fcf' from file "zymo_test_2000.fast5" has been loaded.
2021-07-22 22:28:12.874116 [guppy/info] Read 'cdd78783-054d-45eb-b8ee-dfc5403af85c' from file "zymo_test_2000.fast5" has been loaded.
