filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
zymo_test_4000.fast5	915020b4-48b3-43c0-8b29-6a0412762d42	af307028575a34db3268b4df36412691cb25b558	0	236	1	133.966000	1.000000	800	TRUE	134.151000	652	0.815000	251	14.043822	2.812798	63.301361	8.743281	63.301361	8.743281
zymo_test_4000.fast5	9168a700-aeb8-4289-956b-7f382325615b	af307028575a34db3268b4df36412691cb25b558	0	434	3	181.004250	1.000000	800	TRUE	181.306750	558	0.697500	157	10.277554	2.597647	74.492760	7.868954	74.492760	7.868954
zymo_test_4000.fast5	91863776-3c29-4700-a8c3-ba95c771c1aa	af307028575a34db3268b4df36412691cb25b558	0	424	1	370.848500	1.000000	800	TRUE	371.022250	661	0.826250	291	13.731412	2.956136	66.973541	7.519222	66.973541	7.519222
zymo_test_4000.fast5	9292baef-0983-44a1-b9cd-5423035b12d6	af307028575a34db3268b4df36412691cb25b558	0	21	2	294.220750	1.000000	800	TRUE	294.253250	774	0.967500	334	12.305629	2.885816	62.601898	8.918147	62.601898	8.918147
zymo_test_4000.fast5	92c24119-6c3c-424b-900c-9b52440fc4c7	af307028575a34db3268b4df36412691cb25b558	0	333	2	406.367500	1.000000	800	TRUE	406.591250	621	0.776250	184	14.721758	2.618056	70.995445	6.994625	70.995445	6.994625
zymo_test_4000.fast5	847f1f6f-862c-487c-a8dd-2d7379a6fc98	af307028575a34db3268b4df36412691cb25b558	0	354	3	397.911000	1.000000	800	TRUE	398.261000	520	0.650000	157	15.369118	2.666160	60.503510	8.393551	60.503510	8.393551
zymo_test_4000.fast5	84a343b2-a14a-442b-9da3-4d4497bfeddc	af307028575a34db3268b4df36412691cb25b558	0	442	4	245.118250	1.000000	800	TRUE	245.207000	729	0.911250	325	15.105003	3.004219	76.591148	9.617610	76.591148	9.617610
zymo_test_4000.fast5	86f231d3-3c29-4e6d-8d55-ef4ec4fbbca5	af307028575a34db3268b4df36412691cb25b558	0	260	4	84.129250	1.000000	800	TRUE	84.129250	800	1.000000	359	11.523963	2.831750	68.722191	7.344357	68.722191	7.344357
zymo_test_4000.fast5	8838d288-0ce9-47e0-8461-9b6a6aa805f8	af307028575a34db3268b4df36412691cb25b558	0	206	3	276.795750	1.000000	800	TRUE	276.997000	639	0.798750	270	18.032314	2.958680	70.121117	8.918147	70.121117	8.918147
zymo_test_4000.fast5	8863ad4e-170d-40ce-a6e3-daef15a2c781	af307028575a34db3268b4df36412691cb25b558	0	337	4	216.072000	1.000000	800	TRUE	216.104500	774	0.967500	382	14.312102	3.091393	84.984695	10.142207	84.984695	10.142207
zymo_test_4000.fast5	8c82dfd3-f01e-47e4-abf1-fa10c1254d94	af307028575a34db3268b4df36412691cb25b558	0	257	4	108.129500	1.000000	800	TRUE	108.129500	800	1.000000	226	9.354373	2.411412	64.875153	4.371641	64.875153	4.371641
zymo_test_4000.fast5	8ca0c359-ba20-41c4-b412-9aa3fdc7ad81	af307028575a34db3268b4df36412691cb25b558	0	191	1	363.105000	1.000000	800	TRUE	363.133750	777	0.971250	368	14.870269	3.030151	68.722191	9.093013	68.722191	9.093013
zymo_test_4000.fast5	8ce58cb0-bb37-4051-97a2-b1df4f83871c	af307028575a34db3268b4df36412691cb25b558	0	163	4	448.994000	0.733000	586	FALSE	449.166500	448	0.560500	217	8.629841	2.937159	61.202972	7.169491	61.202972	7.169491
zymo_test_4000.fast5	a37e47a6-8e84-4638-8d7f-f37574980822	af307028575a34db3268b4df36412691cb25b558	0	269	3	300.388000	1.000000	800	TRUE	300.585500	642	0.802500	307	10.720110	2.929682	57.355927	6.819760	57.355927	6.819760
zymo_test_4000.fast5	a396ea6e-dd9e-40c2-b853-7db8fbb360ed	af307028575a34db3268b4df36412691cb25b558	0	394	3	105.573750	1.000000	800	TRUE	105.936250	510	0.637500	225	12.552310	2.925121	75.891685	8.393551	75.891685	8.393551
zymo_test_4000.fast5	a3b84699-0db1-4dab-a98b-27cc520008ca	af307028575a34db3268b4df36412691cb25b558	0	155	1	428.318750	1.000000	800	TRUE	428.472500	677	0.846250	307	14.671620	2.979894	69.771385	8.393551	69.771385	8.393551
zymo_test_4000.fast5	a55bd5f4-5586-46dd-b524-38ea3e7a9ea0	af307028575a34db3268b4df36412691cb25b558	0	428	1	326.768500	1.000000	800	TRUE	326.823500	756	0.945000	363	10.445029	2.959768	76.416283	10.841669	76.416283	10.841669
zymo_test_4000.fast5	a574d635-2b54-4daa-ba55-de4955d1a191	af307028575a34db3268b4df36412691cb25b558	0	253	1	106.286500	1.000000	800	TRUE	106.414000	698	0.872500	317	14.783071	3.011867	68.372459	7.868954	68.372459	7.868954
zymo_test_4000.fast5	a59d20d5-4492-41c1-b08b-2f90cbdd7f7d	af307028575a34db3268b4df36412691cb25b558	0	434	3	331.656750	1.000000	800	TRUE	331.910500	597	0.746250	292	15.166355	3.096529	71.170311	9.792476	71.170311	9.792476
zymo_test_4000.fast5	a6c5ce33-33c0-4dcc-b7e0-1f72e2072f20	af307028575a34db3268b4df36412691cb25b558	0	380	1	151.819750	1.000000	800	FALSE	151.911000	727	0.908750	173	4.449177	2.289704	60.153778	7.868954	60.153778	7.868954
zymo_test_4000.fast5	a74adb46-c46a-4abd-aa73-62ff9c7f6223	af307028575a34db3268b4df36412691cb25b558	0	158	1	125.180000	1.000000	800	TRUE	125.326250	683	0.853750	420	12.238304	3.274838	65.924347	8.043819	65.924347	8.043819
zymo_test_4000.fast5	a7536a2f-0616-408c-b749-1f93c2794ede	af307028575a34db3268b4df36412691cb25b558	0	155	1	332.048750	1.000000	800	TRUE	332.227500	657	0.821250	327	12.388952	2.993344	69.946251	9.267879	69.946251	9.267879
zymo_test_4000.fast5	a984e89a-8470-4d7b-a5b4-5f88cd038be3	af307028575a34db3268b4df36412691cb25b558	0	381	1	142.873750	1.000000	800	TRUE	142.943750	744	0.930000	328	11.071482	2.866886	75.541954	7.694088	75.541954	7.694088
zymo_test_4000.fast5	a9a4bd54-c123-4fb8-b306-08502534612d	af307028575a34db3268b4df36412691cb25b558	0	388	2	175.124750	1.000000	800	TRUE	175.241000	707	0.883750	357	16.548967	3.113211	73.618431	9.267879	73.618431	9.267879
zymo_test_4000.fast5	a9c1474d-be20-43a5-b3a5-fea87adb10b2	af307028575a34db3268b4df36412691cb25b558	0	459	3	441.056750	1.000000	800	TRUE	441.263000	635	0.793750	277	14.374225	2.979688	66.274078	7.868954	66.274078	7.868954
zymo_test_4000.fast5	9345f4c8-9b96-439d-a850-f411cf2927e1	af307028575a34db3268b4df36412691cb25b558	0	303	1	197.063750	1.000000	800	TRUE	197.076250	790	0.987500	389	11.517000	3.006577	59.804047	8.218685	59.804047	8.218685
zymo_test_4000.fast5	b3462881-6234-494a-91b6-fb138bc2612b	af307028575a34db3268b4df36412691cb25b558	0	338	4	90.982750	1.000000	800	TRUE	90.982750	800	1.000000	275	11.873731	2.687145	67.148407	8.568416	67.148407	8.568416
zymo_test_4000.fast5	b3512fe0-3418-4001-8536-1d56d3edb555	af307028575a34db3268b4df36412691cb25b558	0	184	4	87.501750	1.000000	800	TRUE	87.641750	688	0.860000	377	13.314259	3.113653	71.694908	8.393551	71.694908	8.393551
zymo_test_4000.fast5	b37c493a-ecda-4ece-add6-32a333e5aade	af307028575a34db3268b4df36412691cb25b558	0	474	1	291.789250	1.000000	800	TRUE	291.825500	771	0.963750	340	16.534622	2.984765	68.547325	8.743281	68.547325	8.743281
zymo_test_4000.fast5	c0010090-eff4-4dbc-aedc-371af8ab8f1a	af307028575a34db3268b4df36412691cb25b558	0	329	3	389.818250	1.000000	800	TRUE	389.844500	779	0.973750	369	12.193136	2.964002	80.263329	9.267879	80.263329	9.267879
zymo_test_4000.fast5	c0169ae4-f61a-4bd0-b6d5-d78f88bef881	af307028575a34db3268b4df36412691cb25b558	0	382	2	229.801500	1.000000	800	TRUE	229.801500	800	1.000000	160	10.354790	2.380461	66.099213	7.694088	66.099213	7.694088
zymo_test_4000.fast5	c0689ba7-9846-481e-85c7-4f5a42a8ee41	af307028575a34db3268b4df36412691cb25b558	0	259	1	12.087000	1.000000	800	TRUE	12.160750	741	0.926250	218	9.115555	2.567017	66.274078	6.470028	66.274078	6.470028
zymo_test_4000.fast5	c75a54b2-512c-4b37-b02c-a59a55a58394	af307028575a34db3268b4df36412691cb25b558	0	296	4	93.183000	1.000000	800	TRUE	93.366750	653	0.816250	344	15.524795	3.204317	67.323265	7.868954	67.323265	7.868954
zymo_test_4000.fast5	c75fc698-75d2-415c-8527-daf711689aeb	af307028575a34db3268b4df36412691cb25b558	0	352	1	124.258500	1.000000	800	TRUE	124.361000	718	0.897500	314	14.571205	2.945093	63.301361	9.267879	63.301361	9.267879
zymo_test_4000.fast5	caa706c4-a2f4-408b-a463-04037949cb01	af307028575a34db3268b4df36412691cb25b558	0	178	3	106.838000	1.000000	800	TRUE	106.873000	772	0.965000	418	12.814816	3.088111	63.825954	7.519222	63.825954	7.519222
zymo_test_4000.fast5	cabd63a0-f15d-49ef-b73b-4525267b5d4b	af307028575a34db3268b4df36412691cb25b558	0	130	2	187.009000	1.000000	800	TRUE	187.047750	769	0.961250	357	14.792187	3.035664	75.541954	10.317072	75.541954	10.317072
zymo_test_4000.fast5	cb499703-fa76-4586-ad29-7df327793deb	af307028575a34db3268b4df36412691cb25b558	0	490	2	35.722500	1.000000	800	TRUE	36.050000	538	0.672500	218	15.174211	2.858019	72.044640	9.267879	72.044640	9.267879
zymo_test_4000.fast5	cdf25aae-86d9-490b-961f-28f4d508204a	af307028575a34db3268b4df36412691cb25b558	0	25	1	377.705000	1.000000	800	TRUE	377.872500	666	0.832500	325	11.118954	3.021188	72.219505	9.617610	72.219505	9.617610
zymo_test_4000.fast5	846661d5-bb46-45e7-b58b-5ce64fe9d697	af307028575a34db3268b4df36412691cb25b558	0	271	2	304.776500	1.000000	800	TRUE	304.877750	719	0.898750	238	13.138859	2.712586	57.181061	8.218685	57.181061	8.218685
zymo_test_4000.fast5	8473c8ce-afe0-4462-9289-9e823611268f	af307028575a34db3268b4df36412691cb25b558	0	400	2	38.086250	1.000000	800	TRUE	38.086250	800	1.000000	311	9.374923	2.741780	69.071922	9.442744	69.071922	9.442744
zymo_test_4000.fast5	86bd2fa0-e042-4be7-814a-e8590a075c70	af307028575a34db3268b4df36412691cb25b558	0	510	3	270.321750	1.000000	800	TRUE	270.321750	800	1.000000	293	13.606914	2.588855	67.672997	7.694088	67.672997	7.694088
zymo_test_4000.fast5	86dbc038-85c7-47ea-aa24-480c021db430	af307028575a34db3268b4df36412691cb25b558	0	268	1	12.736500	1.000000	800	TRUE	12.951500	628	0.785000	266	15.976713	3.019464	71.170311	8.918147	71.170311	8.918147
zymo_test_4000.fast5	898fd26a-e78e-4b32-8fbf-f0489c5a0cf6	af307028575a34db3268b4df36412691cb25b558	0	256	2	31.620500	1.000000	800	TRUE	31.690500	744	0.930000	352	14.054641	2.998096	71.170311	9.267879	71.170311	9.267879
zymo_test_4000.fast5	89bc10bd-8e8b-4816-ad60-6010a3f0c571	af307028575a34db3268b4df36412691cb25b558	0	140	1	431.603750	1.000000	800	TRUE	431.653750	760	0.950000	433	10.399528	3.020031	57.181061	7.169491	57.181061	7.169491
zymo_test_4000.fast5	89bcbd4f-9639-43d9-9afc-0c16f91ffc54	af307028575a34db3268b4df36412691cb25b558	0	132	3	113.332250	1.000000	800	TRUE	113.451000	705	0.881250	295	15.058481	2.937459	59.978912	8.743281	59.978912	8.743281
zymo_test_4000.fast5	901a9968-a678-4ec7-8528-5a69c85d7ebc	af307028575a34db3268b4df36412691cb25b558	0	34	1	413.311000	1.000000	800	TRUE	413.321000	792	0.990000	176	10.453739	2.259549	55.957001	0.699463	55.957001	0.699463
zymo_test_4000.fast5	903c4409-f7f4-4f17-af34-59d6deca8b65	af307028575a34db3268b4df36412691cb25b558	0	212	3	198.766750	0.706250	565	TRUE	198.839250	507	0.633750	298	9.739043	3.149706	73.968163	9.267879	73.968163	9.267879
zymo_test_4000.fast5	a468dad9-4716-48e4-91ff-b15780a6a57d	af307028575a34db3268b4df36412691cb25b558	0	492	1	118.166750	1.000000	800	TRUE	118.260500	725	0.906250	314	14.691128	2.969406	71.694908	8.043819	71.694908	8.043819
zymo_test_4000.fast5	839e42c7-d7a1-43ff-a131-a92416f3f670	af307028575a34db3268b4df36412691cb25b558	0	455	4	312.590000	1.000000	800	TRUE	312.631250	767	0.958750	366	15.415120	3.105678	76.940880	9.792476	76.940880	9.792476
zymo_test_4000.fast5	841e80d2-2a73-4c1d-94dc-cb072f69175c	af307028575a34db3268b4df36412691cb25b558	0	445	3	113.601500	1.000000	800	TRUE	113.930250	537	0.671250	245	11.498432	2.886042	57.355927	7.169491	57.355927	7.169491
zymo_test_4000.fast5	842a5c94-736b-4750-8eee-c6446f0157c8	af307028575a34db3268b4df36412691cb25b558	0	180	1	212.687500	1.000000	800	TRUE	212.688750	799	0.998750	249	11.955568	2.458102	58.929718	5.770566	58.929718	5.770566
zymo_test_4000.fast5	88c0635f-2001-49ff-93dd-c53a772d7a56	af307028575a34db3268b4df36412691cb25b558	0	499	4	273.975000	1.000000	800	TRUE	274.037500	750	0.937500	244	9.702738	2.617139	73.968163	7.694088	73.968163	7.694088
zymo_test_4000.fast5	8945149e-cb5d-46cd-8d5e-ef3af98f5573	af307028575a34db3268b4df36412691cb25b558	0	310	4	233.175500	1.000000	800	TRUE	233.244250	745	0.931250	349	12.293574	3.024472	79.039268	7.694088	79.039268	7.694088
zymo_test_4000.fast5	9057a270-0ea1-486b-bae3-333394414cb3	af307028575a34db3268b4df36412691cb25b558	0	459	3	212.365000	1.000000	800	TRUE	212.365000	800	1.000000	264	9.686430	2.479159	65.574615	6.819760	65.574615	6.819760
zymo_test_4000.fast5	906cb408-259c-478f-8629-dbd0861d6dae	af307028575a34db3268b4df36412691cb25b558	0	459	3	409.473250	1.000000	800	TRUE	409.660750	650	0.812500	264	14.846568	2.888457	61.727570	8.743281	61.727570	8.743281
zymo_test_4000.fast5	90cd9336-68d2-4ae9-9779-13a9ce2f34d0	af307028575a34db3268b4df36412691cb25b558	0	259	2	423.785000	1.000000	800	TRUE	423.900000	708	0.885000	290	21.494200	2.919896	70.820580	9.093013	70.820580	9.093013
zymo_test_4000.fast5	911a5ca9-f8b4-46f4-a9fd-e4c6e447e76e	af307028575a34db3268b4df36412691cb25b558	0	165	1	354.431000	1.000000	800	TRUE	354.561000	696	0.870000	317	15.226251	3.006194	68.722191	8.918147	68.722191	8.918147
zymo_test_4000.fast5	91210498-27c8-4fef-9d81-2000096d875b	af307028575a34db3268b4df36412691cb25b558	0	493	4	154.716250	1.000000	800	FALSE	154.716250	800	1.000000	161	3.828611	2.195596	66.798676	1.573791	66.798676	1.573791
zymo_test_4000.fast5	91a28e79-05ef-4e74-8608-3ba916e02870	af307028575a34db3268b4df36412691cb25b558	0	16	4	93.464250	1.000000	800	FALSE	93.784250	544	0.680000	237	7.925191	2.776907	93.902847	7.868954	93.902847	7.868954
zymo_test_4000.fast5	924cacfa-2ece-4f0c-8eec-8f0bdd980ed0	af307028575a34db3268b4df36412691cb25b558	0	242	1	336.486750	1.000000	800	TRUE	336.533000	763	0.953750	295	15.714661	2.845182	70.820580	8.568416	70.820580	8.568416
zymo_test_4000.fast5	92f41062-bf95-46b8-b552-70fe0f738963	af307028575a34db3268b4df36412691cb25b558	0	405	3	108.326000	1.000000	800	TRUE	108.396000	744	0.930000	364	16.718651	3.125200	76.766014	9.617610	76.766014	9.617610
zymo_test_4000.fast5	9302bd82-c90f-41d8-a32e-4739ad33ba26	af307028575a34db3268b4df36412691cb25b558	0	114	1	410.242250	1.000000	800	TRUE	410.503500	591	0.738750	242	13.746469	2.901555	62.427032	10.841669	62.427032	10.841669
zymo_test_4000.fast5	932b6303-c66d-4ef5-8240-77afe0b4941c	af307028575a34db3268b4df36412691cb25b558	0	491	4	263.351000	1.000000	800	TRUE	263.502250	679	0.848750	312	11.412800	2.913816	66.798676	7.344357	66.798676	7.344357
zymo_test_4000.fast5	95c36035-dca4-4cd3-97ad-f2e0eec7fcbe	af307028575a34db3268b4df36412691cb25b558	0	63	1	122.117250	1.000000	800	TRUE	122.211000	725	0.906250	315	15.625319	2.998317	70.295982	9.267879	70.295982	9.267879
zymo_test_4000.fast5	99270d61-78b2-488b-be99-028d28ff408e	af307028575a34db3268b4df36412691cb25b558	0	57	1	11.242750	1.000000	800	TRUE	11.357750	708	0.885000	305	15.920227	2.932677	65.224884	8.393551	65.224884	8.393551
zymo_test_4000.fast5	8297c051-e948-48e1-9448-d8ff38068469	af307028575a34db3268b4df36412691cb25b558	0	385	1	394.256000	1.000000	800	TRUE	394.292250	771	0.963750	399	12.322832	3.063859	74.842491	10.317072	74.842491	10.317072
zymo_test_4000.fast5	82d17966-b5eb-40a7-b3e9-796549ef59e6	af307028575a34db3268b4df36412691cb25b558	0	229	2	267.696250	1.000000	800	TRUE	268.001250	556	0.695000	275	12.170538	3.055379	73.093834	8.568416	73.093834	8.568416
zymo_test_4000.fast5	86578d57-ed3d-4fd7-af00-954232930b8a	af307028575a34db3268b4df36412691cb25b558	0	100	4	312.948500	1.000000	800	TRUE	313.122250	661	0.826250	220	13.665354	2.751529	75.367088	7.519222	75.367088	7.519222
zymo_test_4000.fast5	85fe8cc6-85bf-4bcd-ac4a-51041e60f85c	af307028575a34db3268b4df36412691cb25b558	0	322	1	135.425500	1.000000	800	FALSE	135.620500	644	0.805000	372	8.484864	3.025679	69.246788	7.344357	69.246788	7.344357
zymo_test_4000.fast5	8613c55e-e7a6-475b-a035-5cd6c1cf595c	af307028575a34db3268b4df36412691cb25b558	0	448	4	341.196750	1.000000	800	TRUE	341.379250	654	0.817500	398	11.279572	3.180131	66.448944	7.519222	66.448944	7.519222
zymo_test_4000.fast5	8873479c-484e-4f69-8247-ab34696984bf	af307028575a34db3268b4df36412691cb25b558	0	463	1	8.455250	1.000000	800	TRUE	8.846500	487	0.608750	222	13.431501	2.969594	69.771385	10.666803	69.771385	10.666803
zymo_test_4000.fast5	88a3afe7-c45f-4484-93f3-1a17b1115fcb	af307028575a34db3268b4df36412691cb25b558	0	220	2	107.041250	1.000000	800	TRUE	107.422500	495	0.618750	244	14.617337	3.080481	71.520042	9.267879	71.520042	9.267879
zymo_test_4000.fast5	8c04792a-e62c-4553-ad64-2e52156ccb2b	af307028575a34db3268b4df36412691cb25b558	0	7	3	330.517000	1.000000	800	TRUE	330.605750	729	0.911250	413	10.377037	3.068546	69.246788	8.918147	69.246788	8.918147
zymo_test_4000.fast5	8c79c2fc-17da-4258-aa4d-945fb6424727	af307028575a34db3268b4df36412691cb25b558	0	56	3	58.994000	1.000000	800	TRUE	59.019000	780	0.975000	351	15.735974	2.996110	68.897057	9.967341	68.897057	9.967341
zymo_test_4000.fast5	8facf5c7-8807-4c1b-bb7a-48298f9a5bd4	af307028575a34db3268b4df36412691cb25b558	0	386	2	196.725000	1.000000	800	TRUE	197.206250	415	0.518750	207	15.246084	3.114385	74.317894	8.393551	74.317894	8.393551
zymo_test_4000.fast5	8fde8e16-a5bb-4b27-b7c5-ae6f26d3fa08	af307028575a34db3268b4df36412691cb25b558	0	225	2	419.031250	1.000000	800	TRUE	419.198750	666	0.832500	194	14.749296	2.670468	71.694908	9.267879	71.694908	9.267879
zymo_test_4000.fast5	8ff85946-04ff-424b-8a61-d19d69538cbd	af307028575a34db3268b4df36412691cb25b558	0	158	1	8.910000	1.000000	800	TRUE	9.098750	649	0.811250	300	12.004040	2.941688	63.825954	7.694088	63.825954	7.694088
zymo_test_4000.fast5	9db359bf-9898-4ece-a806-c9b50cc654d0	af307028575a34db3268b4df36412691cb25b558	0	247	3	189.444250	1.000000	800	TRUE	189.584250	688	0.860000	247	13.791206	2.734473	72.569237	8.218685	72.569237	8.218685
zymo_test_4000.fast5	9e21b750-4567-4b99-927f-f4289d5d70fa	af307028575a34db3268b4df36412691cb25b558	0	72	4	106.341750	1.000000	800	TRUE	106.739250	482	0.602500	268	9.961724	3.027556	75.017357	8.568416	75.017357	8.568416
zymo_test_4000.fast5	9ea6a41c-556b-4666-b16d-2070d792036a	af307028575a34db3268b4df36412691cb25b558	0	474	1	416.732750	1.000000	800	TRUE	416.832750	720	0.900000	327	16.506416	3.012286	68.547325	7.694088	68.547325	7.694088
zymo_test_4000.fast5	9f774de0-648f-450c-bef2-dbd25fe2b54e	af307028575a34db3268b4df36412691cb25b558	0	341	2	341.755500	1.000000	800	TRUE	341.900500	684	0.855000	272	14.391946	2.838589	62.951630	7.519222	62.951630	7.519222
zymo_test_4000.fast5	9f934ff7-9929-449b-b213-0826a737509f	af307028575a34db3268b4df36412691cb25b558	0	387	4	81.557250	1.000000	800	TRUE	81.599750	766	0.957500	287	13.944746	2.812412	69.771385	10.666803	69.771385	10.666803
zymo_test_4000.fast5	a111ecf8-3898-4425-87f8-f1272622d2db	af307028575a34db3268b4df36412691cb25b558	0	314	2	164.905250	1.000000	800	FALSE	165.000250	724	0.905000	379	6.356416	2.890172	68.897057	8.218685	68.897057	8.218685
zymo_test_4000.fast5	a17f2106-18df-4cb4-9b48-0345e049c190	af307028575a34db3268b4df36412691cb25b558	0	177	2	142.082500	1.000000	800	TRUE	142.122500	768	0.960000	403	9.284216	2.986385	69.946251	9.267879	69.946251	9.267879
zymo_test_4000.fast5	a1ce2b53-6b49-49ef-b8ed-225be354656e	af307028575a34db3268b4df36412691cb25b558	0	397	4	237.907000	1.000000	800	TRUE	238.092000	652	0.815000	325	14.556979	3.105364	73.793297	8.568416	73.793297	8.568416
zymo_test_4000.fast5	a2bc0a1f-906c-4509-bd6d-d3306f8aa99b	af307028575a34db3268b4df36412691cb25b558	0	234	2	223.449250	1.000000	800	TRUE	223.691750	606	0.757500	249	15.349648	2.929158	71.869774	7.169491	71.869774	7.169491
zymo_test_4000.fast5	a2cfa8fe-00fc-4061-bc2a-26d2f477fdfc	af307028575a34db3268b4df36412691cb25b558	0	478	1	8.843500	1.000000	800	TRUE	8.984750	687	0.858750	329	12.481778	2.979647	63.651089	9.442744	63.651089	9.442744
zymo_test_4000.fast5	aa0a2dec-624c-4a72-8c5e-dd6e669f3aa8	af307028575a34db3268b4df36412691cb25b558	0	103	3	379.800250	1.000000	800	TRUE	379.870250	744	0.930000	349	10.877460	2.930145	68.197594	7.868954	68.197594	7.868954
zymo_test_4000.fast5	aa0f93f7-b8e4-4c9a-b14c-e42457c3aafe	af307028575a34db3268b4df36412691cb25b558	0	453	2	238.039500	1.000000	800	TRUE	238.220750	655	0.818750	292	14.578968	2.973939	66.798676	11.366266	66.798676	11.366266
zymo_test_4000.fast5	aa225b8b-16db-4271-a159-eacec6e15b25	af307028575a34db3268b4df36412691cb25b558	0	420	2	365.570000	1.000000	800	TRUE	365.583750	789	0.986250	409	14.135653	3.113723	70.995445	7.868954	70.995445	7.868954
zymo_test_4000.fast5	b4880b4e-2505-4c14-8cac-8cc527947038	af307028575a34db3268b4df36412691cb25b558	0	276	4	181.705750	1.000000	800	TRUE	181.705750	800	1.000000	365	12.759291	2.930147	70.995445	10.491938	70.995445	10.491938
zymo_test_4000.fast5	b4f089b8-7b96-4bbc-bda4-8774a3499561	af307028575a34db3268b4df36412691cb25b558	0	182	4	379.829000	1.000000	800	TRUE	379.896500	746	0.932500	406	9.458446	3.044829	72.044640	7.694088	72.044640	7.694088
zymo_test_4000.fast5	b527b9b0-2a95-436c-b467-4e1c9c08f68d	af307028575a34db3268b4df36412691cb25b558	0	101	1	125.314250	1.000000	800	TRUE	125.366750	758	0.947500	411	12.382749	3.077047	59.454315	8.218685	59.454315	8.218685
zymo_test_4000.fast5	b6bb04e5-5439-4bde-8b22-edcee2bb0372	af307028575a34db3268b4df36412691cb25b558	0	234	2	43.088750	1.000000	800	TRUE	43.460000	503	0.628750	206	14.705019	2.873745	63.825954	9.617610	63.825954	9.617610
zymo_test_4000.fast5	b6e413ca-e577-47b6-b242-cb04d0a78ba3	af307028575a34db3268b4df36412691cb25b558	0	462	1	176.497250	1.000000	800	FALSE	176.498500	799	0.998750	23	4.939604	2.027611	82.711441	7.519222	82.711441	7.519222
zymo_test_4000.fast5	b6f1905a-d677-4faf-9670-a68a035f2684	af307028575a34db3268b4df36412691cb25b558	0	276	4	280.324750	1.000000	800	TRUE	280.367250	766	0.957500	340	14.422371	2.959621	72.394371	8.918147	72.394371	8.918147
zymo_test_4000.fast5	b749a6be-740b-4153-a46f-6bb545f301cc	af307028575a34db3268b4df36412691cb25b558	0	486	3	62.146500	1.000000	800	TRUE	62.316500	664	0.830000	291	15.643223	2.999516	73.618431	9.267879	73.618431	9.267879
zymo_test_4000.fast5	b75a3e08-b0ef-4fe1-97d1-0b4f5908c903	af307028575a34db3268b4df36412691cb25b558	0	313	2	222.381500	1.000000	800	TRUE	222.517750	691	0.863750	155	13.890023	2.493845	73.268700	6.470028	73.268700	6.470028
zymo_test_4000.fast5	b8f8d799-fcfb-4662-9dca-19ff7eb33011	af307028575a34db3268b4df36412691cb25b558	0	360	4	81.789500	1.000000	800	TRUE	82.048250	593	0.741250	119	15.415925	2.446842	68.197594	9.267879	68.197594	9.267879
zymo_test_4000.fast5	b92dec4c-5889-4d2a-8b1c-dad839e632c2	af307028575a34db3268b4df36412691cb25b558	0	417	1	355.918500	1.000000	800	TRUE	356.016000	722	0.902500	281	16.466227	2.864038	71.869774	9.093013	71.869774	9.093013
zymo_test_4000.fast5	ba5f7fcf-f6d7-4a14-a85b-3eb6234bfa80	af307028575a34db3268b4df36412691cb25b558	0	246	1	363.245000	1.000000	800	TRUE	363.398750	677	0.846250	322	14.948067	3.062067	72.219505	8.568416	72.219505	8.568416
zymo_test_4000.fast5	ba7a3cc4-5382-49c1-8870-914d10de74c4	af307028575a34db3268b4df36412691cb25b558	0	433	2	37.363750	1.000000	800	TRUE	37.363750	800	1.000000	295	12.487723	2.545940	66.798676	9.267879	66.798676	9.267879
zymo_test_4000.fast5	bb6a8c79-3c23-4d19-a8c8-8bfed2876fad	af307028575a34db3268b4df36412691cb25b558	0	352	1	176.598250	1.000000	800	TRUE	176.650750	758	0.947500	394	11.235924	3.014284	66.623810	7.694088	66.623810	7.694088
zymo_test_4000.fast5	836a781f-41ca-4ef7-b0b5-025796c5d9ea	af307028575a34db3268b4df36412691cb25b558	0	1	4	437.896000	1.000000	800	TRUE	438.122250	619	0.773750	252	14.758767	2.886942	100.547737	10.142207	100.547737	10.142207
zymo_test_4000.fast5	838a4cdd-e8eb-4eb0-82a9-137ee00ac425	af307028575a34db3268b4df36412691cb25b558	0	453	2	158.375000	1.000000	800	TRUE	158.400000	780	0.975000	426	10.545517	3.050517	69.421654	7.694088	69.421654	7.694088
zymo_test_4000.fast5	8572f404-6ebc-4458-aa64-b73b2a923e78	af307028575a34db3268b4df36412691cb25b558	0	254	1	313.134000	1.000000	800	FALSE	313.475250	527	0.658750	343	6.590256	2.970502	68.547325	6.120297	68.547325	6.120297
zymo_test_4000.fast5	859ab214-06b4-432d-a2b0-29827eb4b87b	af307028575a34db3268b4df36412691cb25b558	0	285	4	361.982750	1.000000	800	TRUE	362.359000	499	0.623750	220	15.292889	2.982850	71.520042	9.617610	71.520042	9.617610
zymo_test_4000.fast5	85f4b3f5-e688-459e-965a-71f5a1179b7b	af307028575a34db3268b4df36412691cb25b558	0	178	3	220.147750	1.000000	800	TRUE	220.285250	690	0.862500	371	11.671438	3.080694	61.028107	9.093013	61.028107	9.093013
