filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
zymo_test_6000.fast5	8e35664c-0d9f-4334-a5cf-932159ddb06f	af307028575a34db3268b4df36412691cb25b558	0	119	4	249.397500	0.873250	698	TRUE	249.563750	565	0.707000	224	11.743320	2.802344	66.798676	8.218685	66.798676	8.218685
zymo_test_6000.fast5	8efadc4d-16dd-49e6-8d60-668d184615a5	af307028575a34db3268b4df36412691cb25b558	0	373	3	173.789000	1.500000	1200	TRUE	174.131500	926	1.157500	451	9.469514	2.974683	64.875153	7.519222	64.875153	7.519222
zymo_test_6000.fast5	8f0d5823-84d3-45c0-8051-dfa588a7dfcb	af307028575a34db3268b4df36412691cb25b558	0	411	4	252.691750	1.500000	1200	TRUE	252.775500	1133	1.416250	587	11.536027	3.017851	74.492760	9.617610	74.492760	9.617610
zymo_test_6000.fast5	8f40d790-9d86-4588-a7ac-e5335d2342e4	af307028575a34db3268b4df36412691cb25b558	0	254	1	129.911000	1.500000	1200	TRUE	130.058500	1082	1.352500	512	12.997772	2.958417	65.749481	9.267879	65.749481	9.267879
zymo_test_6000.fast5	8facf5c7-8807-4c1b-bb7a-48298f9a5bd4	af307028575a34db3268b4df36412691cb25b558	0	386	2	196.725000	1.500000	1200	TRUE	197.206250	815	1.018750	373	13.231612	2.948123	74.842491	8.393551	74.842491	8.393551
zymo_test_6000.fast5	8fde8e16-a5bb-4b27-b7c5-ae6f26d3fa08	af307028575a34db3268b4df36412691cb25b558	0	225	2	419.031250	1.500000	1200	TRUE	419.198750	1066	1.332500	316	12.624050	2.590889	74.143028	9.267879	74.143028	9.267879
zymo_test_6000.fast5	8ff85946-04ff-424b-8a61-d19d69538cbd	af307028575a34db3268b4df36412691cb25b558	0	158	1	8.910000	1.500000	1200	TRUE	9.098750	1049	1.311250	496	10.870173	2.931703	64.000824	7.694088	64.000824	7.694088
zymo_test_6000.fast5	901a9968-a678-4ec7-8528-5a69c85d7ebc	af307028575a34db3268b4df36412691cb25b558	0	34	1	413.311000	1.500000	1200	FALSE	413.321000	1192	1.490000	289	4.568297	2.267733	55.957001	1.049194	55.957001	1.049194
zymo_test_6000.fast5	906cb408-259c-478f-8629-dbd0861d6dae	af307028575a34db3268b4df36412691cb25b558	0	459	3	409.473250	1.500000	1200	TRUE	409.660750	1050	1.312500	440	12.130467	2.825826	61.902435	8.743281	61.902435	8.743281
zymo_test_6000.fast5	90cd9336-68d2-4ae9-9779-13a9ce2f34d0	af307028575a34db3268b4df36412691cb25b558	0	259	2	423.785000	1.500000	1200	TRUE	423.900000	1108	1.385000	463	15.183091	2.876984	70.121117	9.093013	70.121117	9.093013
zymo_test_6000.fast5	90f17e6f-9443-4dd8-9afd-2a0ad888b0d6	af307028575a34db3268b4df36412691cb25b558	0	448	4	134.089000	1.500000	1200	TRUE	134.331500	1006	1.257500	552	8.094015	2.989040	66.798676	8.218685	66.798676	8.218685
zymo_test_6000.fast5	90fc5df2-34f0-44d2-96b7-bc4ab4cc42b8	af307028575a34db3268b4df36412691cb25b558	0	483	4	450.097000	0.935000	748	TRUE	450.254500	622	0.777500	289	14.195424	3.016060	71.170311	9.617610	71.170311	9.617610
zymo_test_6000.fast5	86bd2fa0-e042-4be7-814a-e8590a075c70	af307028575a34db3268b4df36412691cb25b558	0	510	3	270.321750	1.500000	1200	TRUE	270.978000	675	0.843750	316	12.029860	2.984449	66.973541	9.267879	66.973541	9.267879
zymo_test_6000.fast5	86dbc038-85c7-47ea-aa24-480c021db430	af307028575a34db3268b4df36412691cb25b558	0	268	1	12.736500	1.500000	1200	TRUE	12.951500	1028	1.285000	453	13.515909	2.944685	70.295982	8.918147	70.295982	8.918147
zymo_test_6000.fast5	86f231d3-3c29-4e6d-8d55-ef4ec4fbbca5	af307028575a34db3268b4df36412691cb25b558	0	260	4	84.129250	1.500000	1200	TRUE	84.129250	1200	1.500000	528	10.787521	2.806778	67.148407	8.043819	67.148407	8.043819
zymo_test_6000.fast5	8873479c-484e-4f69-8247-ab34696984bf	af307028575a34db3268b4df36412691cb25b558	0	463	1	8.455250	1.500000	1200	TRUE	8.847750	886	1.107500	380	12.577737	2.870293	70.470848	10.491938	70.470848	10.491938
zymo_test_6000.fast5	88a3afe7-c45f-4484-93f3-1a17b1115fcb	af307028575a34db3268b4df36412691cb25b558	0	220	2	107.041250	1.500000	1200	TRUE	107.423750	894	1.117500	417	14.748968	2.985876	73.268700	8.218685	73.268700	8.218685
zymo_test_6000.fast5	8a643133-2285-4f22-a1b5-206a8b0e8615	af307028575a34db3268b4df36412691cb25b558	0	512	3	363.312500	1.500000	1200	TRUE	363.360000	1162	1.452500	481	11.665983	2.798817	65.399750	9.442744	65.399750	9.442744
zymo_test_6000.fast5	8b068d9c-6385-4e72-bc95-6945d52e2903	af307028575a34db3268b4df36412691cb25b558	0	233	4	263.738500	1.500000	1200	TRUE	263.876000	1090	1.362500	550	14.343938	3.044411	70.121117	9.617610	70.121117	9.617610
zymo_test_6000.fast5	8c79c2fc-17da-4258-aa4d-945fb6424727	af307028575a34db3268b4df36412691cb25b558	0	56	3	58.994000	1.500000	1200	TRUE	59.020250	1179	1.473750	508	11.958932	2.853607	68.372459	9.267879	68.372459	9.267879
zymo_test_6000.fast5	8c82dfd3-f01e-47e4-abf1-fa10c1254d94	af307028575a34db3268b4df36412691cb25b558	0	257	4	108.129500	1.500000	1200	TRUE	108.813250	653	0.816250	302	10.476079	2.897875	66.099213	7.694088	66.099213	7.694088
zymo_test_6000.fast5	91a28e79-05ef-4e74-8608-3ba916e02870	af307028575a34db3268b4df36412691cb25b558	0	16	4	93.464250	1.259000	1007	FALSE	93.784250	751	0.939000	347	7.641023	2.779092	93.203384	7.868954	93.203384	7.868954
zymo_test_6000.fast5	924cacfa-2ece-4f0c-8eec-8f0bdd980ed0	af307028575a34db3268b4df36412691cb25b558	0	242	1	336.486750	1.500000	1200	TRUE	336.533000	1163	1.453750	459	12.135925	2.772810	70.820580	8.568416	70.820580	8.568416
zymo_test_6000.fast5	911a5ca9-f8b4-46f4-a9fd-e4c6e447e76e	af307028575a34db3268b4df36412691cb25b558	0	165	1	354.431000	1.500000	1200	TRUE	354.562250	1095	1.368750	517	12.509765	2.961705	67.323265	8.918147	67.323265	8.918147
zymo_test_6000.fast5	91210498-27c8-4fef-9d81-2000096d875b	af307028575a34db3268b4df36412691cb25b558	0	493	4	154.716250	1.500000	1200	FALSE	155.452500	611	0.763750	350	6.955617	2.980726	68.197594	8.393551	68.197594	8.393551
zymo_test_6000.fast5	9345f4c8-9b96-439d-a850-f411cf2927e1	af307028575a34db3268b4df36412691cb25b558	0	303	1	197.063750	1.500000	1200	TRUE	197.076250	1190	1.487500	560	10.741821	2.931614	59.454315	8.393551	59.454315	8.393551
zymo_test_6000.fast5	934abe36-180c-4821-ac6c-a683245604f1	af307028575a34db3268b4df36412691cb25b558	0	472	4	268.245000	1.500000	1200	FALSE	268.537500	966	1.207500	250	5.489764	2.351592	81.312523	4.371641	81.312523	4.371641
zymo_test_6000.fast5	8473c8ce-afe0-4462-9289-9e823611268f	af307028575a34db3268b4df36412691cb25b558	0	400	2	38.086250	1.500000	1200	TRUE	38.235000	1081	1.351250	483	10.243282	2.844173	67.847862	9.617610	67.847862	9.617610
zymo_test_6000.fast5	847f1f6f-862c-487c-a8dd-2d7379a6fc98	af307028575a34db3268b4df36412691cb25b558	0	354	3	397.911000	1.500000	1200	TRUE	398.261000	920	1.150000	271	13.208900	2.602016	61.377838	8.393551	61.377838	8.393551
zymo_test_6000.fast5	84a343b2-a14a-442b-9da3-4d4497bfeddc	af307028575a34db3268b4df36412691cb25b558	0	442	4	245.118250	1.500000	1200	TRUE	245.207000	1129	1.411250	510	11.156500	2.937695	75.891685	9.617610	75.891685	9.617610
zymo_test_6000.fast5	84e9023d-c83c-48e9-95d4-f87d5391d493	af307028575a34db3268b4df36412691cb25b558	0	144	2	452.352000	1.500000	1200	TRUE	452.822000	824	1.030000	336	8.689073	2.693472	67.323265	6.644894	67.323265	6.644894
zymo_test_6000.fast5	8538c47e-2c17-4d19-8371-da7148e046f8	af307028575a34db3268b4df36412691cb25b558	0	364	4	183.895000	1.500000	1200	TRUE	184.073750	1057	1.321250	501	14.001163	2.997443	71.170311	7.694088	71.170311	7.694088
zymo_test_6000.fast5	85f4b3f5-e688-459e-965a-71f5a1179b7b	af307028575a34db3268b4df36412691cb25b558	0	178	3	220.147750	1.500000	1200	TRUE	220.286500	1089	1.361250	607	10.391012	3.043939	61.028107	8.743281	61.028107	8.743281
zymo_test_6000.fast5	85fe8cc6-85bf-4bcd-ac4a-51041e60f85c	af307028575a34db3268b4df36412691cb25b558	0	322	1	135.425500	1.500000	1200	FALSE	135.619250	1045	1.306250	589	7.959996	2.977267	69.771385	7.344357	69.771385	7.344357
zymo_test_6000.fast5	868b8e96-db5f-4bd1-83c5-26d6aaa47cca	af307028575a34db3268b4df36412691cb25b558	0	461	3	239.044250	1.500000	1200	TRUE	239.320500	979	1.223750	447	12.449089	2.946029	65.050018	8.393551	65.050018	8.393551
zymo_test_6000.fast5	86ba4ee9-02af-4a32-a791-87b6508d49ab	af307028575a34db3268b4df36412691cb25b558	0	142	4	332.054000	1.500000	1200	TRUE	332.129000	1140	1.425000	594	8.495757	2.976776	74.842491	9.617610	74.842491	9.617610
zymo_test_6000.fast5	915020b4-48b3-43c0-8b29-6a0412762d42	af307028575a34db3268b4df36412691cb25b558	0	236	1	133.966000	1.500000	1200	TRUE	134.153500	1050	1.312500	435	11.708528	2.813515	63.126495	8.743281	63.126495	8.743281
zymo_test_6000.fast5	9168a700-aeb8-4289-956b-7f382325615b	af307028575a34db3268b4df36412691cb25b558	0	434	3	181.004250	1.500000	1200	TRUE	181.306750	958	1.197500	306	10.691637	2.632927	73.793297	8.568416	73.793297	8.568416
zymo_test_6000.fast5	91863776-3c29-4700-a8c3-ba95c771c1aa	af307028575a34db3268b4df36412691cb25b558	0	424	1	370.848500	1.500000	1200	TRUE	371.022250	1061	1.326250	463	12.574995	2.917091	65.924347	7.868954	65.924347	7.868954
zymo_test_6000.fast5	9292baef-0983-44a1-b9cd-5423035b12d6	af307028575a34db3268b4df36412691cb25b558	0	21	2	294.220750	1.500000	1200	TRUE	294.253250	1174	1.467500	515	10.916189	2.849832	62.951630	8.568416	62.951630	8.568416
zymo_test_6000.fast5	92c24119-6c3c-424b-900c-9b52440fc4c7	af307028575a34db3268b4df36412691cb25b558	0	333	2	406.367500	1.500000	1200	TRUE	406.592500	1020	1.275000	306	11.931811	2.591533	69.421654	7.519222	69.421654	7.519222
zymo_test_6000.fast5	92f41062-bf95-46b8-b552-70fe0f738963	af307028575a34db3268b4df36412691cb25b558	0	405	3	108.326000	1.500000	1200	TRUE	108.396000	1144	1.430000	541	13.922531	3.019685	77.465477	9.442744	77.465477	9.442744
zymo_test_6000.fast5	9302bd82-c90f-41d8-a32e-4739ad33ba26	af307028575a34db3268b4df36412691cb25b558	0	114	1	410.242250	1.500000	1200	TRUE	410.504750	990	1.237500	414	12.051069	2.862947	65.050018	9.442744	65.050018	9.442744
zymo_test_6000.fast5	932b6303-c66d-4ef5-8240-77afe0b4941c	af307028575a34db3268b4df36412691cb25b558	0	491	4	263.351000	1.500000	1200	TRUE	263.502250	1079	1.348750	492	10.959759	2.873304	65.050018	8.043819	65.050018	8.043819
zymo_test_6000.fast5	93ffd0c5-2c44-460f-86c1-1590fb0e33e4	af307028575a34db3268b4df36412691cb25b558	0	110	4	335.277250	1.500000	1200	TRUE	335.296000	1185	1.481250	668	12.825480	3.158530	73.968163	9.267879	73.968163	9.267879
zymo_test_6000.fast5	95876855-861e-4af4-a7b1-44e8ec7cdc7b	af307028575a34db3268b4df36412691cb25b558	0	349	4	371.221500	1.500000	1200	TRUE	371.272750	1159	1.448750	589	8.295747	2.876231	75.192223	8.568416	75.192223	8.568416
zymo_test_6000.fast5	95c5245b-bd84-4501-b7f3-8909d5d6617e	af307028575a34db3268b4df36412691cb25b558	0	59	1	7.228250	1.500000	1200	TRUE	7.382000	1077	1.346250	444	11.198425	2.824841	63.825954	7.694088	63.825954	7.694088
zymo_test_6000.fast5	95cebc97-d90f-4593-9482-ad7957eb9f2b	af307028575a34db3268b4df36412691cb25b558	0	330	2	186.384750	1.500000	1200	TRUE	186.472250	1130	1.412500	563	14.119530	3.069959	74.143028	8.393551	74.143028	8.393551
zymo_test_6000.fast5	9629a2e7-e46d-4ead-918d-b5fa2f36ab10	af307028575a34db3268b4df36412691cb25b558	0	22	1	7.186750	1.477500	1182	TRUE	7.635500	823	1.028750	361	11.742301	2.760168	68.022728	7.694088	68.022728	7.694088
zymo_test_6000.fast5	96d604e9-f2c1-4045-83ab-9c3014f09ad1	af307028575a34db3268b4df36412691cb25b558	0	428	1	217.688500	1.500000	1200	TRUE	217.723500	1172	1.465000	484	9.897836	2.822508	80.263329	9.267879	80.263329	9.267879
zymo_test_6000.fast5	96ed3625-32f2-4d97-afb9-3520ab1f4d90	af307028575a34db3268b4df36412691cb25b558	0	387	4	358.196000	1.500000	1200	TRUE	358.231000	1172	1.465000	564	11.436583	2.972262	74.492760	8.918147	74.492760	8.918147
zymo_test_6000.fast5	978672b6-623b-4f2f-9423-e586ff6364eb	af307028575a34db3268b4df36412691cb25b558	0	309	4	85.570000	1.500000	1200	FALSE	85.738750	1065	1.331250	595	7.864285	3.007411	69.246788	8.918147	69.246788	8.918147
zymo_test_6000.fast5	855d5266-47e3-4886-b2ec-79a2195ba910	af307028575a34db3268b4df36412691cb25b558	0	141	3	60.103500	1.500000	1200	TRUE	60.768500	668	0.835000	225	8.260340	2.601806	71.694908	8.218685	71.694908	8.218685
zymo_test_6000.fast5	8572f404-6ebc-4458-aa64-b73b2a923e78	af307028575a34db3268b4df36412691cb25b558	0	254	1	313.134000	1.500000	1200	FALSE	313.475250	927	1.158750	539	5.765681	2.805443	69.421654	6.295163	69.421654	6.295163
zymo_test_6000.fast5	859ab214-06b4-432d-a2b0-29827eb4b87b	af307028575a34db3268b4df36412691cb25b558	0	285	4	361.982750	1.500000	1200	TRUE	362.359000	899	1.123750	396	12.315731	2.900245	72.569237	9.093013	72.569237	9.093013
zymo_test_6000.fast5	8613c55e-e7a6-475b-a035-5cd6c1cf595c	af307028575a34db3268b4df36412691cb25b558	0	448	4	341.196750	1.500000	1200	TRUE	341.379250	1054	1.317500	585	9.680639	3.031425	66.099213	7.344357	66.099213	7.344357
zymo_test_6000.fast5	86578d57-ed3d-4fd7-af00-954232930b8a	af307028575a34db3268b4df36412691cb25b558	0	100	4	312.948500	1.500000	1200	TRUE	313.121000	1062	1.327500	331	12.811561	2.666984	74.143028	8.743281	74.143028	8.743281
zymo_test_6000.fast5	89bcbd4f-9639-43d9-9afc-0c16f91ffc54	af307028575a34db3268b4df36412691cb25b558	0	132	3	113.332250	1.500000	1200	TRUE	113.452250	1104	1.380000	458	12.295122	2.816963	60.678375	8.568416	60.678375	8.568416
zymo_test_6000.fast5	89eefb80-e437-4d75-87ad-ca287ace9558	af307028575a34db3268b4df36412691cb25b558	0	289	1	9.215750	1.500000	1200	TRUE	9.400750	1052	1.315000	487	12.110147	2.951685	73.443565	8.743281	73.443565	8.743281
zymo_test_6000.fast5	8a1ba19f-7696-41ed-8a56-67dec7bb9af2	af307028575a34db3268b4df36412691cb25b558	0	128	2	153.233000	1.500000	1200	TRUE	153.275500	1166	1.457500	541	14.032585	2.981796	69.596519	10.142207	69.596519	10.142207
zymo_test_6000.fast5	8b558549-0d5f-45a6-8255-a6ea1953e1cc	af307028575a34db3268b4df36412691cb25b558	0	318	2	35.277250	1.500000	1200	TRUE	35.414750	1090	1.362500	578	8.432860	2.978586	72.219505	9.267879	72.219505	9.267879
zymo_test_6000.fast5	8c04792a-e62c-4553-ad64-2e52156ccb2b	af307028575a34db3268b4df36412691cb25b558	0	7	3	330.517000	1.500000	1200	TRUE	330.604500	1130	1.412500	670	8.789104	3.114639	69.771385	9.267879	69.771385	9.267879
zymo_test_6000.fast5	8d148cf5-a06e-4e5c-87e4-4c260ef8ff8f	af307028575a34db3268b4df36412691cb25b558	0	139	1	363.433750	1.500000	1200	TRUE	363.610000	1059	1.323750	518	13.666697	3.035134	74.317894	8.568416	74.317894	8.568416
zymo_test_6000.fast5	8d46f770-6efe-45fc-9518-1e768cd17632	af307028575a34db3268b4df36412691cb25b558	0	205	4	178.091250	1.500000	1200	TRUE	178.246250	1076	1.345000	496	13.196729	2.993623	73.793297	8.218685	73.793297	8.218685
zymo_test_6000.fast5	97940800-1df4-475a-a541-d507097f51c3	af307028575a34db3268b4df36412691cb25b558	0	488	4	105.940000	1.500000	1200	TRUE	106.072500	1094	1.367500	499	12.439898	2.941638	74.667625	9.093013	74.667625	9.093013
zymo_test_6000.fast5	98bc1f8c-8215-4abc-8fbf-dde121285de5	af307028575a34db3268b4df36412691cb25b558	0	284	2	255.398000	1.500000	1200	TRUE	255.923000	780	0.975000	351	13.192819	2.911427	74.317894	9.792476	74.317894	9.792476
zymo_test_6000.fast5	9ae8d30f-25f2-4063-b04e-d8afb5cd815c	af307028575a34db3268b4df36412691cb25b558	0	105	2	268.152750	1.500000	1200	FALSE	268.164000	1191	1.488750	285	4.054561	2.263357	61.202972	1.398925	61.202972	1.398925
zymo_test_6000.fast5	9bf26b21-1359-452c-853f-fbcd73de13c8	af307028575a34db3268b4df36412691cb25b558	0	364	4	316.356000	1.500000	1200	TRUE	316.568500	1030	1.287500	499	13.367079	3.026844	72.394371	8.743281	72.394371	8.743281
zymo_test_6000.fast5	9c222bd7-2a6c-4374-9e1c-e202d22ae089	af307028575a34db3268b4df36412691cb25b558	0	421	2	169.402000	1.500000	1200	TRUE	169.858250	835	1.043750	286	10.737312	2.659216	68.372459	7.519222	68.372459	7.519222
zymo_test_6000.fast5	9c64e84d-2fa9-4d15-bb77-aeecba14ca6a	af307028575a34db3268b4df36412691cb25b558	0	75	2	174.305000	1.500000	1200	TRUE	174.313750	1193	1.491250	527	13.760451	2.938120	74.667625	9.267879	74.667625	9.267879
zymo_test_6000.fast5	8838d288-0ce9-47e0-8461-9b6a6aa805f8	af307028575a34db3268b4df36412691cb25b558	0	206	3	276.795750	1.500000	1200	TRUE	276.997000	1039	1.298750	458	14.026871	2.941251	69.946251	8.393551	69.946251	8.393551
zymo_test_6000.fast5	8863ad4e-170d-40ce-a6e3-daef15a2c781	af307028575a34db3268b4df36412691cb25b558	0	337	4	216.072000	1.500000	1200	TRUE	216.104500	1174	1.467500	559	11.963788	2.983155	84.984695	10.142207	84.984695	10.142207
zymo_test_6000.fast5	88c0635f-2001-49ff-93dd-c53a772d7a56	af307028575a34db3268b4df36412691cb25b558	0	499	4	273.975000	1.500000	1200	TRUE	274.037500	1150	1.437500	376	8.527556	2.593674	75.017357	7.169491	75.017357	7.169491
zymo_test_6000.fast5	8945149e-cb5d-46cd-8d5e-ef3af98f5573	af307028575a34db3268b4df36412691cb25b558	0	310	4	233.175500	1.500000	1200	TRUE	233.244250	1145	1.431250	533	11.987529	2.942321	78.164940	8.393551	78.164940	8.393551
zymo_test_6000.fast5	898fd26a-e78e-4b32-8fbf-f0489c5a0cf6	af307028575a34db3268b4df36412691cb25b558	0	256	2	31.620500	1.500000	1200	TRUE	31.690500	1144	1.430000	532	11.835152	2.934822	69.946251	9.442744	69.946251	9.442744
zymo_test_6000.fast5	89bc10bd-8e8b-4816-ad60-6010a3f0c571	af307028575a34db3268b4df36412691cb25b558	0	140	1	431.603750	1.500000	1200	TRUE	431.653750	1160	1.450000	674	8.856349	3.001175	56.831329	6.994625	56.831329	6.994625
zymo_test_6000.fast5	8ca0c359-ba20-41c4-b412-9aa3fdc7ad81	af307028575a34db3268b4df36412691cb25b558	0	191	1	363.105000	1.500000	1200	TRUE	363.135000	1176	1.470000	552	12.025362	2.938705	68.722191	8.393551	68.722191	8.393551
zymo_test_6000.fast5	8ce58cb0-bb37-4051-97a2-b1df4f83871c	af307028575a34db3268b4df36412691cb25b558	0	163	4	448.994000	0.733000	586	FALSE	449.166500	448	0.560500	228	6.495670	2.847541	61.202972	7.169491	61.202972	7.169491
zymo_test_6000.fast5	95978ac0-600e-4699-a5f2-ce7539dbc71a	af307028575a34db3268b4df36412691cb25b558	0	112	3	113.652250	1.434500	1147	TRUE	113.703500	1106	1.383250	512	9.078822	2.859059	64.000824	9.093013	64.000824	9.093013
zymo_test_6000.fast5	95bb436a-34a9-4f9b-8dad-b57cc89dbb19	af307028575a34db3268b4df36412691cb25b558	0	1	4	275.681250	1.500000	1200	TRUE	275.853750	1062	1.327500	437	12.829913	2.853877	100.897469	10.491938	100.897469	10.491938
zymo_test_6000.fast5	95c36035-dca4-4cd3-97ad-f2e0eec7fcbe	af307028575a34db3268b4df36412691cb25b558	0	63	1	122.117250	1.500000	1200	TRUE	122.211000	1125	1.406250	505	14.044402	2.967128	70.121117	8.918147	70.121117	8.918147
zymo_test_6000.fast5	971fe05f-fe86-4562-a36d-f6cbf3ccf4ce	af307028575a34db3268b4df36412691cb25b558	0	368	1	435.996500	1.500000	1200	TRUE	436.147750	1079	1.348750	487	12.554597	2.937803	66.448944	8.918147	66.448944	8.918147
zymo_test_6000.fast5	972a6a08-9075-4f4f-9794-7daf2d3eb274	af307028575a34db3268b4df36412691cb25b558	0	418	2	111.874750	1.500000	1200	TRUE	112.264750	888	1.110000	406	13.034976	2.982495	70.995445	9.617610	70.995445	9.617610
zymo_test_6000.fast5	97f9b12f-67d1-4e60-9f8b-a627648ee8c7	af307028575a34db3268b4df36412691cb25b558	0	276	4	419.309000	1.500000	1200	TRUE	419.309000	1200	1.500000	539	10.149169	2.869995	72.569237	9.267879	72.569237	9.267879
zymo_test_6000.fast5	987de04e-a2aa-4619-b98d-5c04ab5afb3e	af307028575a34db3268b4df36412691cb25b558	0	323	2	237.201250	1.500000	1200	TRUE	237.255000	1157	1.446250	471	12.567518	2.860221	81.487389	9.093013	81.487389	9.093013
zymo_test_6000.fast5	98955e29-67d4-4f1c-9126-cc123c84435f	af307028575a34db3268b4df36412691cb25b558	0	42	1	188.962750	1.500000	1200	TRUE	189.160250	1042	1.302500	369	12.808499	2.697011	60.503510	8.568416	60.503510	8.568416
zymo_test_6000.fast5	99270d61-78b2-488b-be99-028d28ff408e	af307028575a34db3268b4df36412691cb25b558	0	57	1	11.242750	1.500000	1200	TRUE	11.357750	1108	1.385000	472	13.175130	2.857672	64.700287	8.568416	64.700287	8.568416
zymo_test_6000.fast5	a3b84699-0db1-4dab-a98b-27cc520008ca	af307028575a34db3268b4df36412691cb25b558	0	155	1	428.318750	1.500000	1200	TRUE	428.470000	1079	1.348750	440	12.184692	2.818891	69.246788	8.918147	69.246788	8.918147
zymo_test_6000.fast5	a468dad9-4716-48e4-91ff-b15780a6a57d	af307028575a34db3268b4df36412691cb25b558	0	492	1	118.166750	1.500000	1200	TRUE	118.260500	1125	1.406250	511	12.115644	2.948701	71.694908	8.393551	71.694908	8.393551
zymo_test_6000.fast5	a4944103-83c5-49ab-bdd6-932ed3251fb6	af307028575a34db3268b4df36412691cb25b558	0	88	3	56.708250	1.500000	1200	TRUE	57.015750	954	1.192500	416	12.532365	2.887035	75.192223	9.617610	75.192223	9.617610
zymo_test_6000.fast5	9ea6a41c-556b-4666-b16d-2070d792036a	af307028575a34db3268b4df36412691cb25b558	0	474	1	416.732750	1.500000	1200	TRUE	416.832750	1120	1.400000	503	12.023667	2.913505	67.847862	7.868954	67.847862	7.868954
zymo_test_6000.fast5	9f774de0-648f-450c-bef2-dbd25fe2b54e	af307028575a34db3268b4df36412691cb25b558	0	341	2	341.755500	1.500000	1200	TRUE	341.900500	1084	1.355000	432	11.396190	2.769300	61.727570	7.868954	61.727570	7.868954
zymo_test_6000.fast5	9f934ff7-9929-449b-b213-0826a737509f	af307028575a34db3268b4df36412691cb25b558	0	387	4	81.557250	1.500000	1200	TRUE	81.599750	1166	1.457500	470	13.369574	2.806641	70.645714	9.967341	70.645714	9.967341
zymo_test_6000.fast5	a091a4e2-ff33-4ca5-9f40-23454ef0657e	af307028575a34db3268b4df36412691cb25b558	0	207	4	84.838750	1.500000	1200	TRUE	84.943750	1116	1.395000	454	16.217974	2.892815	72.219505	9.617610	72.219505	9.617610
zymo_test_6000.fast5	a111ecf8-3898-4425-87f8-f1272622d2db	af307028575a34db3268b4df36412691cb25b558	0	314	2	164.905250	1.500000	1200	FALSE	164.999000	1125	1.406250	571	7.046080	2.880529	70.295982	8.393551	70.295982	8.393551
zymo_test_6000.fast5	a17f2106-18df-4cb4-9b48-0345e049c190	af307028575a34db3268b4df36412691cb25b558	0	177	2	142.082500	1.500000	1200	TRUE	142.122500	1168	1.460000	570	8.780393	2.904625	70.295982	9.442744	70.295982	9.442744
zymo_test_6000.fast5	a2a86b42-3e04-4060-bd29-82a35d4916d9	af307028575a34db3268b4df36412691cb25b558	0	464	4	400.111250	1.500000	1200	TRUE	400.127500	1187	1.483750	549	12.129457	2.926247	76.066551	8.743281	76.066551	8.743281
zymo_test_6000.fast5	a2b78502-28b9-48c6-bb10-13b93e43c16a	af307028575a34db3268b4df36412691cb25b558	0	424	1	220.887000	1.500000	1200	TRUE	221.030750	1085	1.356250	538	11.544374	3.025264	65.050018	8.043819	65.050018	8.043819
zymo_test_6000.fast5	a7536a2f-0616-408c-b749-1f93c2794ede	af307028575a34db3268b4df36412691cb25b558	0	155	1	332.048750	1.500000	1200	TRUE	332.228750	1056	1.320000	479	11.336158	2.873899	69.946251	8.743281	69.946251	8.743281
zymo_test_6000.fast5	a8494eff-04fc-4a59-ac3d-574b036b86d2	af307028575a34db3268b4df36412691cb25b558	0	218	2	344.317000	1.500000	1200	TRUE	344.974500	674	0.842500	303	14.156917	2.915994	69.596519	8.743281	69.596519	8.743281
zymo_test_6000.fast5	aa0a2dec-624c-4a72-8c5e-dd6e669f3aa8	af307028575a34db3268b4df36412691cb25b558	0	103	3	379.800250	1.500000	1200	TRUE	379.870250	1144	1.430000	552	9.079950	2.913347	67.323265	8.043819	67.323265	8.043819
zymo_test_6000.fast5	aa0f93f7-b8e4-4c9a-b14c-e42457c3aafe	af307028575a34db3268b4df36412691cb25b558	0	453	2	238.039500	1.500000	1200	TRUE	238.220750	1055	1.318750	479	11.176108	2.906817	66.274078	10.491938	66.274078	10.491938
zymo_test_6000.fast5	aa225b8b-16db-4271-a159-eacec6e15b25	af307028575a34db3268b4df36412691cb25b558	0	420	2	365.570000	1.500000	1200	TRUE	365.583750	1189	1.486250	624	10.994718	3.033718	71.170311	8.043819	71.170311	8.043819
zymo_test_6000.fast5	aea211b4-cd79-4c68-b2f9-01c36a115757	af307028575a34db3268b4df36412691cb25b558	0	425	1	302.822000	1.500000	1200	TRUE	303.348250	779	0.973750	334	12.394738	2.860572	66.623810	8.568416	66.623810	8.568416
zymo_test_6000.fast5	aec62a40-1bf4-44a2-b7b7-1a7471f9a474	af307028575a34db3268b4df36412691cb25b558	0	368	1	419.641000	1.500000	1200	TRUE	420.046000	876	1.095000	173	8.016593	2.299626	72.569237	6.819760	72.569237	6.819760
zymo_test_6000.fast5	bcb85a7e-8565-4bd3-b80a-80d4d57edce8	af307028575a34db3268b4df36412691cb25b558	0	24	1	268.274500	1.500000	1200	TRUE	268.635750	911	1.138750	430	10.239708	2.873786	63.651089	7.868954	63.651089	7.868954
zymo_test_6000.fast5	bce7b762-0303-461d-875b-f5d355e01ed7	af307028575a34db3268b4df36412691cb25b558	0	352	1	256.945500	1.500000	1200	TRUE	256.994250	1161	1.451250	523	12.058928	2.934802	67.498131	8.043819	67.498131	8.043819
